"5-digit FIPS Code","Uninsured raw value","Primary care physicians raw value","Social associations raw value","Preventable hospital stays raw value","Uninsured adults raw value","Uninsured children raw value","Health care costs raw value","Food environment index raw value","Poor or fair health raw value","Poor physical health days raw value","Poor mental health days raw value","Excessive drinking raw value","Frequent physical distress raw value","Frequent mental distress raw value","Insufficient sleep raw value","Adult smoking raw value","Access to exercise opportunities raw value","Mental health providers raw value","Other primary care providers raw value","Adult obesity raw value","Physical inactivity raw value","MentalDisordersDeath","Suicide"
"51678",0.0883435583,0,25.330706445,2531,0.1003473562,0.0437853107,8279.21,7.9,0.1720251698,3.819878273,3.8426867021,0.2191085131,0.1167758243,0.1222785538,0.3319665591,0.1693189906,1,0.005535841,0.0017033357,0.238,0.165,75.1632451731104,103.349462113027
"51680",0.1015682201,0.0012469906,16.420766714,4384,0.1224443123,0.0423830975,9381.99,6.7,0.1893965592,4.1939834577,4.0301349695,0.1705563987,0.1302205156,0.127827846,0.3529702306,0.1803780174,0.8927985391,0.0039520271,0.0021069167,0.355,0.243,65.3425552637743,17.2602976168461
"51683",0.1656061216,0.0010120238,11.084070263,4412,0.2039438756,0.0750131602,9336.61,9.7,0.1712483924,3.3196694116,3.3460018108,0.1786286558,0.1007216505,0.1033160536,0.3650578634,0.150016729,1,0.0026034761,0.0014463756,0.297,0.27,27.2818455366098,8.02407221664995
"51685",0.1642626622,0,4.2191549635,NA,0.197617566,0.0710831721,11725.01,8.9,0.1900350566,3.566077321,3.4414544252,0.1735727106,0.109172994,0.1075927065,0.3805971139,0.1615796905,1,0,0,0.283,0.228,12.0450484813201,12.0450484813201
"51690",0.101017935,7.60919e-05,27.393090854,6637,0.1295782464,0.0364471669,10191.78,6,0.2213927486,4.1884414845,4.0336934924,0.1388014516,0.1312341319,0.1327825791,0.3993065051,0.1987161621,0.9473988858,0.0029750837,0.0025288211,0.243,0.265,189.926308592266,15.1941046873813
"51700",0.1112986864,0.0005630254,10.703057061,4689,0.1353898018,0.0476801064,9531.21,7.1,0.1900343042,3.63899972,3.7695887126,0.162586504,0.1138044064,0.1189883181,0.3735367164,0.1790886858,0.9850818121,0.00106696,0.0011549567,0.375,0.244,64.0931833379952,12.4111077562014
"51710",0.1166072934,0.0009726076,11.401576605,5638,0.1421661823,0.0431022085,10339.82,6.5,0.1694084569,3.8878771156,3.797345098,0.2108477994,0.1241432994,0.123030497,0.4117740124,0.1990765438,0.891442857,0.0017012423,0.001574771,0.35,0.226,62.6793515139789,12.6721297626088
"51720",0.1139439723,0.0015243902,0,6775,0.1383067896,0.0387878788,9751.26,7.4,0.1923305695,4.1957294589,4.2268816579,0.1613197249,0.1309256957,0.1364495887,0.363125479,0.2023338161,0.9967155129,0.0033643892,0.0051759834,0.267,0.314,67.9809653297077,67.9809653297077
"51730",0.1099355138,0.0006929134,16.692913386,7055,0.1364690124,0.0321308602,10498.71,4,0.259597191,4.4494866483,4.0045972326,0.1226179632,0.1451082879,0.1372728808,0.4380154958,0.2162023554,0.8968229488,0.0030424691,0.0011291638,0.398,0.327,93.4883769787498,13.6556056261095
"51735",0.0619233135,0.0006637352,6.6373516967,4597,0.0728216641,0.0340990668,9456.18,9.2,0.107160295,2.9007980106,3.1510251206,0.194503247,0.084565571,0.0958764964,0.3127217645,0.1308717714,0.9540740741,0.0004992927,0,0.39,0.258,74.4622173193602,63.430777716492
"51740",0.1110194506,0.0005286977,10.996912405,5067,0.1401307745,0.0346087898,9674.3,6.9,0.2057906805,3.8314263686,3.8613243255,0.1557037965,0.1207517686,0.1239143518,0.4431927467,0.2096540799,0.9817553776,0.0021206904,0.0011863268,0.423,0.287,74.8797705093231,15.4681216075597
"51750",0.0905178922,0.0006795787,13.591573225,4136,0.1018083183,0.0365120275,10799.34,6.4,0.239551368,4.8690998066,4.624509174,0.1837427816,0.1577821287,0.1561598679,0.3779145316,0.2325198764,0.9787908337,0.0012011668,0.0009151747,0.332,0.197,56.095736724009,48.6163051608078
"51760",0.1403727311,0.0010350964,14.6234892,4572,0.1639797203,0.0517019274,9731.91,6.2,0.2037753937,4.0219368082,4.0222670242,0.1889631145,0.1280532176,0.1328985798,0.3862222328,0.2053073024,0.9098984399,0.0028005556,0.0015907156,0.309,0.231,40.6489097697298,12.0768500040502
"51770",0.1267362168,0.0009014694,17.027755241,4276,0.1553940195,0.0474967908,10082.2,6.9,0.2026263212,3.9466845327,3.9930541802,0.1517536452,0.1239716041,0.1273830895,0.3840323253,0.1888437213,0.9275908978,0.0022978126,0.0017760385,0.359,0.265,89.8412581783933,24.7146955583684
"51775",0.0853065867,0.001005336,16.240043307,4067,0.1029205279,0.0377428999,10024.84,7.9,0.1370968568,3.2994179894,3.6110049138,0.1804595679,0.0985995431,0.1094298814,0.3340488521,0.1504733021,0.9121845012,0.0069670046,0.0046185761,0.312,0.301,146.650401017468,20.7646585511459
"51790",0.100877193,0.0004892368,23.646444879,3728,0.1200508152,0.042408821,8857.05,8.3,0.166312863,3.7573232949,3.8435719358,0.161536269,0.1125020688,0.1212419033,0.348069401,0.1701890334,0.9999157753,0.0055822354,0.0006977794,0.219,0.242,105.672442523675,21.6763984663948
"51800",0.0876517928,0.0009087182,12.633398717,5765,0.1056457343,0.0442153093,9629.23,7.7,0.1594478536,3.2670673683,3.4341330781,0.1681543581,0.0999976535,0.1068385112,0.3991065123,0.1564470506,0.7639415972,0.0006608941,0.0008961276,0.34,0.251,52.0881434825172,10.3437448050389
"51810",0.0894893647,0.0007415054,7.1930467215,4637,0.1085075152,0.0380087097,10303.23,8.7,0.1270792467,3.2242907181,3.3999708694,0.2201191933,0.0965958932,0.1021684288,0.3622103831,0.1499516484,0.9717028087,0.0014427687,0.0008020292,0.28,0.199,43.8951069518321,13.9666249392193
"51820",0.1185692206,0.0009405652,20.602857527,3507,0.1455997543,0.0511575803,9353.52,8,0.1713170812,3.7871238575,3.7848862201,0.1655257911,0.1137047844,0.1197167085,0.348084425,0.1680850285,0.688469961,0.0012792982,0.0001827569,0.371,0.322,62.8347446216451,26.9291762664193
"51830",0.1158572963,6.65292e-05,12.640542878,4221,0.1314150104,0.0568312285,8265.87,7.5,0.1794489175,3.8070889141,3.7596074456,0.186145561,0.1160874809,0.1206802708,0.3422238676,0.161079044,1,0.0004601025,6.57289e-05,0.332,0.212,33.2292151259387,48.7361821847101
"51840",0.1509835194,0.0025776887,18.974652728,5099,0.1849189914,0.0623739333,8842.47,8.4,0.1795550488,3.7554041291,3.776619772,0.172484224,0.1164405907,0.1206863519,0.354002971,0.1756213164,1,0.0046881814,0.0052333188,0.296,0.205,50.2656900761166,13.1648235913639
"53001",0.1267296158,0.0004613965,12.30390649,1313,0.1838744272,0.0388687455,8639.09,8.6,0.2388210449,4.9128160406,4.0250809293,0.1524369364,0.1502744359,0.1278379848,0.2951589486,0.1559568941,0.6212622811,0.0015074332,0.0006757459,0.353,0.228,17.0931405227082,17.0931405227082
"53003",0.0651100656,0.0008431329,8.4313290437,2857,0.0791954745,0.0264214754,9413.5,7.9,0.136330382,3.82098759,4.0846298597,0.1775849166,0.1143562584,0.1214499186,0.2782123893,0.1614687018,0.982102391,0.0027795212,0.0004931409,0.323,0.186,40.0290581310878,25.2034810454997
"53005",0.0762590529,0.0006812298,8.8307572753,4336,0.0997389169,0.0252117789,9964.47,8.3,0.131352769,3.6971497306,3.6338239073,0.2011884252,0.1093706824,0.1108963177,0.3120401214,0.1341682884,0.8136627525,0.0019464494,0.0009035243,0.346,0.164,12.8003449356109,16.6741335345458
"53007",0.0929145147,0.0011759633,14.634210079,2102,0.1165451461,0.0359746944,8459.43,8.4,0.1413430911,3.6913108639,3.7558286728,0.1878662096,0.1087807298,0.1135055224,0.2837466803,0.140137759,0.8516969622,0.002842621,0.0013623621,0.328,0.201,19.573131744575,14.7885884292344
"53009",0.0896110385,0.0009804701,9.6722049977,1915,0.1065869786,0.0385332041,8146.58,7.2,0.1363359777,3.8888307138,4.0606149039,0.1650768971,0.1136466544,0.121315166,0.2903335395,0.1354605582,0.7914122458,0.002574762,0.0009118949,0.306,0.205,47.1820831551144,29.9848752761475
"53011",0.0699837624,0.0007057936,7.1632785062,3715,0.0884374794,0.0249537431,8755.54,8.1,0.1228602649,3.6091410283,3.7953468845,0.1803405535,0.1053574581,0.1115459532,0.3050789053,0.1425176367,0.9173552942,0.002813596,0.0005567237,0.322,0.16,34.9135030256028,16.8596392880174
"53013",0.0635416667,0.0007412898,14.825796887,1538,0.0774976657,0.0240811153,9713.92,7.3,0.1558253534,4.1663780716,4.1993012452,0.1524809784,0.1246101291,0.1253701657,0.2779655731,0.1499271847,0.6711623345,0.0022854241,0.000761808,0.318,0.225,66.4231152441049,66.4231152441049
"53015",0.0661394512,0.0006547563,9.5407351978,3483,0.0827990415,0.0244184194,9251.37,7.3,0.1514526533,4.0440724963,4.0897100905,0.1873140656,0.1161095475,0.1209225422,0.3130587364,0.1700447249,0.780119129,0.0026721187,0.0007036896,0.377,0.217,53.2615703753539,20.8685685096416
"53017",0.1131451967,0.000190726,5.9601859578,3011,0.1492360935,0.0333062551,8782.93,7.5,0.1510550083,3.909387362,3.8293643155,0.162794873,0.1191622755,0.1181146463,0.3060951285,0.1346024674,0.8187921209,0.0003871561,0.0003387616,0.312,0.184,11.8878735764271,9.51029886114171
"53019",0.1059723234,0.0006584145,7.9009744535,2123,0.1222169588,0.0534682081,6991.94,5,0.1782040181,4.640253409,4.6155946962,0.1604952351,0.1409327141,0.1426513125,0.3034606181,0.1835118718,0.7463912065,0.0023640662,0.0010506961,0.308,0.185,26.2501640635254,52.5003281270508
"53021",0.1164439425,0.000238806,4.8846675712,3843,0.1673425995,0.0284950142,9381.62,8.6,0.1924434192,4.3177865506,3.9157637399,0.1827871,0.1305917678,0.1200846899,0.3114205625,0.150569929,0.7606923992,0.0012089618,0.0004547471,0.309,0.165,9.39876803840481,11.2062234304057
"53023",0.044044665,0.0009049774,18.099547511,1448,0.0492359932,0.0285714286,9001.67,4.9,0.1352361829,3.7667539247,3.8593245326,0.1632848803,0.1117255999,0.1168985765,0.2731610981,0.1384860949,0.4554280671,0.0004450378,0.002670227,0.337,0.276,14.9164677804296,14.9164677804296
"53025",0.1253107161,0.0004203535,9.4579541394,2648,0.172172664,0.0355980258,8579.06,8.1,0.2010391615,4.2122426633,3.860027365,0.1768062758,0.1261991129,0.120657307,0.3416329482,0.1594432996,0.7940529623,0.0017638381,0.0006948453,0.333,0.232,18.1795934064013,13.9843026203087
"53027",0.0892025665,0.0003438931,11.55480969,3888,0.1085499265,0.036487728,9261.98,7,0.1599745612,4.1128976181,4.3890662189,0.1832014242,0.1220849678,0.127827457,0.3236485023,0.1695007108,0.8218882646,0.0014798682,0.0008935053,0.356,0.246,30.2438756151879,22.912026981203
"53029",0.0596239405,0.0003727799,8.6581127719,2596,0.0710405977,0.0253406342,7424.04,7.8,0.1219829051,3.7204286154,3.5322330785,0.1756326558,0.1060045311,0.104446626,0.3082499412,0.1240133824,0.8619213818,0.0027348855,0.0004840505,0.307,0.166,21.5779904497413,15.983696629438
"53031",0.0834056454,0.0008324262,9.6049177179,683,0.0944290045,0.0386934673,7371.16,7.5,0.1210204852,3.4544752753,3.8162155113,0.1477632316,0.0993535661,0.112113018,0.2403890111,0.1312418617,0.8506963042,0.0029544944,0.0009955361,0.213,0.115,32.942976769888,41.4443901298591
"53033",0.0624303021,0.0012066805,8.7771040491,2845,0.0756724431,0.0215637843,8586.88,8.3,0.109505384,2.9767920961,3.2434833212,0.1946464092,0.0832856398,0.092386588,0.2886866487,0.0938345498,0.9804240675,0.0034312107,0.0008474537,0.225,0.132,25.761657949092,12.8123543964179
"53035",0.0527418644,0.0006456117,8.3704309834,2434,0.0632983146,0.0234114297,8289.4,7.9,0.1096745605,3.6311044556,3.5909190162,0.184230724,0.1067287416,0.1052178569,0.2719024146,0.1209312585,0.8511824412,0.0026698287,0.000638191,0.302,0.173,37.0772630238568,16.4787835661586
"53037",0.0819062827,0.0005843523,9.0899253328,1614,0.096079669,0.0317248086,7666.61,7,0.1308543381,3.8449202317,3.8026666439,0.1917751455,0.1146772643,0.1186364479,0.2726298115,0.1557745428,0.7733594036,0.0014710471,0.0005795034,0.275,0.209,31.0615090114494,21.6708202405461
"53039",0.0997156169,0.0006877264,8.2527165192,3152,0.1188078937,0.043187067,8478.9,7.2,0.1499259781,3.904537864,4.0767643441,0.1602083809,0.1154677347,0.1219185498,0.3110706615,0.1406869397,0.7425435574,0.0012675461,0.0007980846,0.274,0.177,53.6653429215413,15.3329551204404
"53041",0.0880650995,0.0004475703,9.9744245524,3203,0.108293536,0.0338181181,8635.81,7.4,0.1420960053,4.0508655103,4.0497536491,0.1619587455,0.1204520452,0.1252916257,0.3215937388,0.1683235924,0.5244052747,0.0021669738,0.0009342641,0.33,0.235,28.9521863158343,23.8429769659812
"53043",0.0682920603,0.0003781076,14.179033935,4780,0.081100393,0.0382490438,9914.5,6.8,0.139677675,3.9668535036,3.9926921733,0.1576395963,0.116590484,0.1190200749,0.262672835,0.1488848876,0.6084200568,0.0006763285,0.0002898551,0.334,0.235,37.8919448040671,31.5766206700559
"53045",0.0909071372,0.0002668341,6.278449223,2944,0.1110084325,0.0340890947,8226.98,8,0.1571636255,4.2434380084,4.0235656207,0.1722538189,0.1236973026,0.1204523086,0.327460937,0.1632945468,0.6335359726,0.0012058266,0.0003858645,0.374,0.221,42.3164328814356,25.0764046704804
"53047",0.1491208894,0.0007426573,13.655311197,2936,0.1883936821,0.0545081967,8394.95,7.3,0.1930911389,4.6276954289,4.2839214211,0.158658887,0.1411741652,0.1350553969,0.3021073789,0.1802705466,0.7456468872,0.0025990278,0.001323579,0.322,0.219,31.8908058806646,22.3235641164652
"53049",0.095709571,0.0002312032,12.484971793,2470,0.1115173675,0.0429709732,9048.66,6.9,0.1825176875,4.3834959821,4.5195048239,0.1461877416,0.1304877174,0.1352402928,0.2990040004,0.1484660437,0.663623327,0.0021177467,0.0003294273,0.381,0.258,55.4605536811942,26.1897059050084
"53051",0.0802488019,0.0005241875,6.7395536918,2558,0.0970780994,0.0321969697,8355,6.8,0.1592134273,4.2865924636,4.2141890954,0.1530622798,0.1285131014,0.1292981567,0.3220307694,0.1576033097,0.5882624414,0.0016764459,0.0007620209,0.416,0.277,74.8521669702338,14.9704333940468
"53053",0.0688826791,0.0007253947,6.9802136037,3241,0.0851933767,0.0267996523,8832.49,7.5,0.1300083479,3.8069673293,3.9590171104,0.1911313791,0.1101183234,0.1166796362,0.3561900302,0.14681201,0.8195215191,0.0038824491,0.0009868665,0.317,0.184,35.4456857618255,20.0427858331353
"53055",0.0907537327,0.0007777445,12.56356566,1113,0.0989734434,0.0585152838,8163.3,8.7,0.105041928,3.3395399441,3.6225050871,0.1686252354,0.0975125613,0.1086217679,0.2409019245,0.1170407659,0.8714566555,0.0038558051,0.0004284228,0.201,0.141,37.8621816587621,21.9202104340202
"53057",0.0864434327,0.0008438214,10.348752975,3167,0.1063552748,0.0347776914,8934.58,7.9,0.1418752087,3.8922741126,3.8427135307,0.1860448784,0.1171863222,0.1160952673,0.2856551895,0.1527139831,0.7775895843,0.003476686,0.0008732142,0.302,0.166,39.4695713445614,18.5427516383846
"53059",0.0718390805,0,3.3792346034,3498,0.0832523935,0.0357758621,8163.19,8.1,0.1431691417,4.1256177839,4.3023701567,0.1735853137,0.1183764376,0.1216955173,0.2969461397,0.143069492,0.9301463944,0.0012163336,0.0001737619,0.348,0.191,17.0111422982053,28.3519038303422
"53061",0.0620764017,0.000525178,7.0855366483,2918,0.0758509192,0.0248303452,8717.52,8.4,0.1186569249,3.2200232026,3.3413459226,0.1879440366,0.0912571271,0.0973057624,0.3478382037,0.131652467,0.9031997589,0.0028592468,0.0005053198,0.303,0.173,28.4507564823219,15.5564077841935
"53063",0.0600249802,0.0008989394,9.5228310863,2820,0.0741545615,0.0222705758,9532.67,7.7,0.1220973299,3.8533022949,3.836616282,0.1915844511,0.114435571,0.1188660665,0.3038455856,0.158687637,0.8651672994,0.0027030168,0.0012823801,0.291,0.178,37.8983521454349,20.2650910777673
"53065",0.0785335715,0.0006930472,8.0482897384,2958,0.0960184511,0.0339153121,8591.63,6.9,0.1732334628,4.4661950093,4.2570020686,0.1767281883,0.1290302039,0.1276472878,0.3195150754,0.1581407813,0.432519354,0.0027678391,0.0005850717,0.302,0.227,24.5482745538537,23.0605003384686
"53067",0.0606709864,0.0009979044,9.551370693,2833,0.0743364487,0.0230532462,8066.29,7.8,0.123681463,3.265667342,3.5910904153,0.1703899942,0.0950934625,0.1069286852,0.2916713619,0.1348737276,0.7345875749,0.0023108618,0.0007194192,0.301,0.144,37.1632893191757,18.7597434901909
"53069",0.0885854342,0,9.3808630394,2593,0.10229939,0.0490322581,8143.34,5.6,0.1481296509,4.078040654,4.0865825761,0.1596802941,0.1161622543,0.1199145974,0.2646721529,0.140142711,0.1171442936,0.0026576468,0.0004832085,0.351,0.223,7.79483981604178,7.79483981604178
"53071",0.0793598161,0.0011557449,7.7600013209,2610,0.0987484737,0.0297862665,8767.48,8.2,0.1481346782,3.8810950765,3.9556109314,0.182194956,0.1162400339,0.1176516225,0.270450891,0.1477134642,0.8334836086,0.0022538946,0.000878356,0.291,0.156,35.7478730015564,14.8491164775696
"53073",0.0759010948,0.0009123593,11.020577767,2816,0.0901201847,0.0323756194,8127.74,7.6,0.1382476117,3.8659112758,3.9132447298,0.2057959672,0.1106950092,0.1180668401,0.2924682069,0.1300525119,0.8468579099,0.0040405904,0.0007333948,0.28,0.127,35.2468560256308,17.7740556026685
"53075",0.0624801019,0.0005912817,9.1750601476,2705,0.0717574323,0.0267012314,8472.1,6.5,0.1498017408,4.2541784039,4.1554857237,0.2024365572,0.129456173,0.1322313062,0.2713822591,0.1565096858,0.7573476863,0.0014533991,0.0005117603,0.265,0.166,26.407020204756,12.8649585612914
"53077",0.129450348,0.0006674847,8.033797908,3770,0.1782909931,0.0356908137,8524.94,8.5,0.2115651652,4.3624519461,4.1428411415,0.1680978618,0.1347836523,0.1312335235,0.319300484,0.1518003206,0.7531811323,0.002511657,0.0008532423,0.343,0.208,30.3484077068983,12.9113839805664
"54001",0.0821361902,0.0004243196,6.0617081894,4569,0.1008174387,0.028674917,10555.54,7.5,0.2446104682,5.4532678584,5.427153022,0.120231635,0.1642065675,0.1630094747,0.3963743803,0.2325190522,0.3599373079,0.0007129701,0.0008912126,0.399,0.314,32.087920903275,28.0769307903656
"54003",0.0710338168,0.000443787,8.0055690915,5353,0.0882016683,0.0263195691,9272.76,7.9,0.2206874782,4.9261794279,5.1704265887,0.1335364201,0.1442557822,0.1464071161,0.4295059689,0.2266051248,0.4407357275,0.0015238934,0.0006694561,0.386,0.272,39.644874525419,20.2565052319659
"54005",0.0718837339,0.0003579579,6.7117096962,10315,0.0890028662,0.0238193018,12286.46,7.6,0.2688551463,5.5924911683,5.5264528284,0.1205690165,0.1654638742,0.1630294697,0.4245850439,0.2470707781,0.047220756,0.0002191445,0.0008327489,0.424,0.318,50.6585612968592,17.8794922224209
"54007",0.0805112417,0.0004214371,7.7263468427,3895,0.0971680302,0.0335386721,9574.69,7.1,0.2207075437,5.1766456846,5.0966139112,0.1136814792,0.1547945127,0.1533769357,0.3750429665,0.2237968795,0.1326860841,0.0004146223,0.0004837261,0.365,0.273,51.4054723461925,25.7027361730962
"54009",0.059257022,0.0002227866,14.258343359,6536,0.0706337306,0.0231031128,13830.08,7.7,0.1847136649,4.6820005884,4.8040203114,0.13171229,0.1365962139,0.1396679057,0.3588922553,0.1918417816,0.9198138685,0.0001305653,8.70436e-05,0.349,0.284,82.8120609851678,14.7878680330657
"54011",0.0873543422,0.0015901767,14.111501927,4904,0.1087096198,0.0230381195,10353.01,7.3,0.2192201157,4.8590753831,5.0884969026,0.1235049378,0.1492966652,0.159140243,0.374225134,0.2249866146,0.8284554449,0.0021357059,0.002291977,0.366,0.276,102.051947960545,19.0027765167911
"54013",0.0840427459,0.0004105652,4.1056521144,5619,0.1001191895,0.0331412104,12100.24,7.2,0.2272156686,5.1863885708,5.1043839473,0.1187800385,0.1527804836,0.1505774317,0.4022217395,0.2345819775,0.0064245444,0.0002726281,0.0013631407,0.301,0.243,27.401013837512,27.401013837512
"54015",0.08315288,0.0001141031,4.5641259699,5611,0.1043129388,0.0300344658,9091.18,6.8,0.2349607975,5.3440806153,5.321616501,0.1152953158,0.1596784542,0.1595346386,0.3774804126,0.2395422833,0.116130407,0.0003386387,0.0007901569,0.38,0.29,87.602361454961,76.1759664825748
"54017",0.0802732707,0.0002336449,7.0093457944,5165,0.0948389943,0.0301291248,8498.45,8.5,0.210632283,4.914328409,4.920248268,0.1355574582,0.1425109599,0.1437054025,0.370661613,0.226972134,0.3746647159,0.0001188637,0.0001188637,0.376,0.234,7.88053114779936,7.88053114779936
"54019",0.0805150059,0.0004365709,10.799384205,7966,0.1006165228,0.0252448313,11760.58,7.2,0.2626030378,5.1265127408,5.3347826941,0.1124181559,0.1570342645,0.1605061525,0.4040002293,0.2650036463,0.6224070896,0.000383548,0.0011732058,0.404,0.322,81.7655239871009,16.8116030627684
"54021",0.0834890966,0.0003747658,7.4953154279,6422,0.0997579995,0.0293356342,10200.42,7.3,0.2604841135,5.5192307782,5.0573988719,0.1261762392,0.1684240212,0.1566538662,0.4039438809,0.260760071,0.3137006787,0.0001212268,0.0003636804,0.367,0.21,24.7116968698517,24.7116968698517
"54023",0.0809588422,0.0005141388,12.853470437,6361,0.0982386881,0.0310793784,9467.09,7.6,0.2220099424,5.1556643853,5.071453668,0.1138510771,0.1521726875,0.1517136996,0.3643724774,0.2121193399,0.367261456,0.0007671326,0.0001704739,0.389,0.328,62.8068973392714,65.6617563092383
"54025",0.0847413375,0.0012752572,12.752571769,4914,0.1028315946,0.0309911454,10403.97,7.5,0.2227723427,4.9869028254,4.7905448664,0.1205190873,0.1494259079,0.1498427502,0.3816662898,0.2276906603,0.5132468997,0.0009354007,0.0013322373,0.353,0.24,89.2246943579619,22.7807730275647
