"5-digit_FIPS_Code","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f"
"48117",0.0787298598033061,0.0709876543209877,0.0643440050219711,0.0630885122410546,0.0619899560577527,0.0547185603682779,0.040280393387738,0.0384494664155681,0.0371416614354467,0.0338459928855409,0.0346829880728186,0.0296610169491525,0.217827997489014,0.118016321406152,19116,0.267786147729651,0.0107240008369952,0.00266792215944758,0.00428960033479807,0.709458045616238,32.1,18.7,3.7,19.1,7.31213998794556,1459.68996564554,13.0959316361033,0.00870531611144543,0.0587145760655403,0.305241703987122,0.0183883178979158
"48119",0.0665758224644734,0.0506131983648044,0.0490558691843488,0.054895853611057,0.0510025306599182,0.0552851859061709,0.0328985789371228,0.0336772435273506,0.0260852637726299,0.0245279345921744,0.0239439361495036,0.0251119330348452,0.280124586334436,0.20926610862371,5137,0.811368503017325,0.0741678022191941,0.0147946272143274,0.00642398286937901,0.0681331516449289,36.9,27.2,6.1,20.3,5.62736940383911,255.637259682248,20.0948797776395,0,0.0238726790994406,0,-0.0162233542650938
"48121",0.0703231851984768,0.0686936353184334,0.0751294269327644,0.0756996364748024,0.0759269227957547,0.0815319895528042,0.0352612795821122,0.0350619056163646,0.0337912288746669,0.0349024064437666,0.0368748795448957,0.0382545473878688,0.247279542237375,0.0874334589389318,752355,0.620029108598999,0.0901303241156103,0.00456566381561896,0.0760651554120063,0.188512072093626,19,24.1,4.5,8.9,6.85959386825562,1068.77901769405,703.93878205361,0.0138519844040275,0.0727854520082474,0.0686841309070587,0.836166679859161
"48123",0.0585311175008529,0.0511233490910863,0.0557044690287051,0.0609678834251182,0.0616989132023978,0.0622837370242214,0.0301184268239193,0.0284126906769336,0.0269993664408597,0.0241239826502266,0.0298747502314928,0.0258297187972123,0.274915931575613,0.187582240849944,20519,0.561820751498611,0.0838247477947268,0.00277791315366246,0.00365514888639797,0.339928846435011,36.9,20.3,3.9,13.7,6.81398296356201,944.117630762341,21.7335206243651,0,0.100176438689232,0.122328951954842,0.0462317615747452
"48125",0.0564588979223126,0.0632339656729901,0.0591689250225836,0.0704607046070461,0.0672990063233966,0.0686540198735321,0.0383920505871725,0.01806684733514,0.046973803071364,0.016260162601626,0.0465221318879855,0.012646793134598,0.24390243902439,0.212737127371274,2214,0.630532971996387,0.0474254742547425,0.00903342366757001,0.00903342366757001,0.296296296296296,29.9,27.4,6.3,15.8,6.80817794799805,808.888874603396,2.73708796042663,0,0.0939597338438034,0,-0.194690272212029
"48127",0.0744109888110616,0.0712271445465296,0.0635859183116529,0.0597653051942145,0.0578549986354953,0.0540343855180569,0.0350222869098517,0.0393887019012099,0.0369325934685709,0.0342945510779587,0.0350222869098517,0.0285636314018011,0.220322023105613,0.143727826798872,10993,0.121077049031202,0.00955153279359592,0.00136450468479942,0.0055489857181843,0.860638588192486,26.5,24.7,3.8,20.9,7.19631958007812,1439.2,7.63827126181212,0,0.0884064435958862,0.010966875590384,0.0661793723702431
"48129",0.097616996841803,0.0734998564455929,0.0416307780648866,0.0548377835199541,0.0450760838357738,0.045650301464255,0.0534022394487511,0.044214757393052,0.0364628194085558,0.037037037037037,0.0203847258110824,0.0212460522538042,0.248636233132357,0.231696813092162,3483,0.821705426356589,0.0488084984209015,0.00545506747057135,0.00459374102784956,0.107378696525983,32.8,25.2,4.9,14.9,6.83845901489258,851.25,4.09162995594714,0,0.0462724938988686,0,-0.104183107614517
"48131",0.0735614172542875,0.0758248454774963,0.0621572212065814,0.0592844084617394,0.0571080351701924,0.0563245407852355,0.0372595107512841,0.0363019065030034,0.045181509532515,0.0306433359449813,0.0352572473230609,0.0268999738835205,0.228693305475755,0.172107599895534,11487,0.0921041176982676,0.00966309741446853,0.00217637329154697,0.00252459301819448,0.890484895969357,32.5,19.6,5.6,23.7,7.4930944442749,1731.51517653487,6.6340741078504,0,0.222943723201752,0,-0.120652511715889
"48133",0.0824798729393724,0.0648447341037297,0.0495645982803001,0.0540555342570787,0.0509885535900104,0.049674133304124,0.0443069171367545,0.0381729558026179,0.0359274878142286,0.0289172462895011,0.0254121255271373,0.0241524727531628,0.261186264308013,0.211019223396681,18259,0.801632071854976,0.0194424667287365,0.00591489128648885,0.00525768114354565,0.156854154115779,37.2,24.6,4.9,20.7,6.83723640441895,909.154211601254,20.0835015303303,0.00532598700374365,0.110743798315525,0.106336086988449,-5.47195631952491e-05
"48135",0.0699501142003067,0.0860740328560429,0.0861775572133831,0.0767762515124262,0.0624963604718123,0.0571842668857932,0.035638260014364,0.0343118541859427,0.0450136846259859,0.041060348230057,0.0455960091360245,0.0405815480773586,0.210853234812653,0.0947053761492821,154553,0.35708785982802,0.0417332565527683,0.00428332028495079,0.00939483542862319,0.577310048979962,28.5,25.2,3.5,14.6,6.80437040328979,1030.51045062259,149.97713017527,0.00861393846571445,0.154320016503334,0.0576176792383194,0.304940909147263
"48137",0.0540966386554622,0.0498949579831933,0.0420168067226891,0.046218487394958,0.0425420168067227,0.0493697478991597,0.0278361344537815,0.0262605042016807,0.0252100840336134,0.0246848739495798,0.0246848739495798,0.0173319327731092,0.275210084033613,0.263655462184874,1904,0.429096638655462,0.00315126050420168,0.00682773109243697,0.00210084033613445,0.554096638655462,28.4,15.8,4.4,15.9,7.6591100692749,2123.33338958246,0.896703272948772,0,0.125874131917953,0,-0.0968809053301811
"48139",0.0769974692129441,0.065988859513059,0.0610214834305666,0.0625412116378525,0.0635397107492511,0.0697819001626486,0.039870885901067,0.0371265833118771,0.0338861711013006,0.0321026884117584,0.0298921746557062,0.0311293087748604,0.259999120818392,0.117446103027525,159239,0.635886937245273,0.0909010983490225,0.00420123211022425,0.00624218941339747,0.249800614171152,30.1,25.9,5,12,6.8583025932312,1053.77740107409,151.112559291641,0.00986615289002657,0.0829707831144333,0.236264646053314,0.49846151471138
"48141",0.0795445000419981,0.0875157493070305,0.0754826787621345,0.0682793957065889,0.0618344792829116,0.0640243829271512,0.0408462027670782,0.0386982972749199,0.0465747507109687,0.0409409985960618,0.0394134658075045,0.03606921295463,0.216487274559919,0.110127554387607,833370,0.128348752654883,0.0302350696569351,0.00288707296878937,0.0105247369115759,0.818893168700577,24.3,22.7,6.5,23.4,6.92260456085205,1059.8507789973,786.308805460741,0.0323976948857307,0.0619935840368271,0.0586715117096901,0.230413869023323
"48143",0.109512646514497,0.145564466378779,0.0682048118445404,0.0537446020974707,0.0494016039481801,0.0499444787168415,0.0503392967304133,0.0591733497840839,0.0722270203578038,0.0733374460209747,0.035607649599013,0.0325971622455275,0.215126465144972,0.133448488587292,40525,0.76224552745219,0.014484885872918,0.0048365206662554,0.00671190623072178,0.200197409006786,26.6,24.8,4.3,23.9,6.99375867843628,1190.25714285714,34.0472646967042,0.00742115033790469,0.0937763527035713,0.171276777982712,0.261094629764557
"48145",0.0564174074719656,0.0700714659229563,0.0722793562256696,0.0676892684910813,0.058044274010807,0.0617047237232003,0.0288187786880483,0.0275986287839173,0.0358491662308988,0.0342222996920574,0.0345128115739934,0.0377665446516763,0.267910057521353,0.169891348556156,17211,0.516123409447446,0.239091278833304,0.00377665446516763,0.00325373307768288,0.226076346522573,37.6,21.7,5.5,21.9,6.65136528015137,741.330496377267,23.2163658234845,0.0354993976652622,0.0373044535517693,0.0788206979632378,-0.0662233754992485
"48147",0.0583526751175385,0.0651966910670713,0.0599892876272094,0.0609117419508421,0.0578170564780099,0.0652264476581563,0.031095637683747,0.0272570374337916,0.0391894304588466,0.0260072606082247,0.0359757186216747,0.0240135690055347,0.274058203892162,0.183538653811819,33606,0.795721002201988,0.0665059810748081,0.00901624709873237,0.00571326548830566,0.104505147890258,34.7,25,5.4,17.7,6.80114936828613,893.202135509666,37.6241823255653,0.00952188018709421,0.0871150717139244,0.126012966036797,0.086662195622921
"48149",0.0613060861839183,0.0491902588748435,0.0442227696781229,0.0499575946044182,0.0491498727838133,0.050886474698114,0.0312588344574129,0.0300472517265054,0.0254028512580267,0.0237874076168168,0.0214450143370623,0.0227777553410605,0.288922095230403,0.233956625338234,24761,0.72444570090061,0.0625176689148257,0.0023827793707847,0.00331165946448043,0.198739953959856,37.1,21,3.5,11.5,6.86673545837402,974.767470685605,25.4019555890435,0.0159792397171259,0.0629609376192093,0.155285447835922,0.153359323740005
"48151",0.0666150271107668,0.0568035114898012,0.0436354247353473,0.0493157758843274,0.04286083139685,0.0622256648592822,0.0338239091143816,0.0327911179963852,0.0307255357603925,0.0260779757294087,0.0224632068164214,0.0211722179189259,0.272656855151046,0.235734572682675,3873,0.678027368964627,0.0325329202168861,0.00568035114898012,0.00284017557449006,0.270849470694552,35.3,23.7,4.5,14.1,6.80433750152588,875.909071924273,4.42169184466997,0,0.00524934381246567,0,-0.106422446668148
"48153",0.0778151260504202,0.0579831932773109,0.0507563025210084,0.0581512605042017,0.0507563025210084,0.0594957983193277,0.0384873949579832,0.039327731092437,0.0278991596638655,0.0300840336134454,0.0285714285714286,0.0221848739495798,0.241176470588235,0.18453781512605,5950,0.390084033613445,0.0302521008403361,0.0026890756302521,0.00302521008403361,0.568403361344538,29.1,23.3,7.2,22.9,6.90024709701538,910.307692307692,6.53625147878993,0,0.0214205179363489,0.0450958274304867,-0.234045311808586
"48155",0.0565593087195601,0.0494893951296151,0.0432050274941084,0.0463472113118617,0.0432050274941084,0.0526315789473684,0.025923016496465,0.0306362922230951,0.0219952867242734,0.0274941084053417,0.0204241948153967,0.0227808326787117,0.270227808326787,0.256087981146897,1273,0.7643362136685,0.0502749410840534,0.002356637863315,0.00549882168106834,0.170463472113119,27.2,27.5,4.3,6.9,6.56199216842651,622.631586760366,2.04454773427668,0,0.10416666418314,0,-0.25737601518631
"48157",0.0745639107747775,0.0593104738902039,0.0563556961710701,0.0690798082391659,0.0734790789748778,0.0798228595405986,0.0382381278902653,0.0363257828845122,0.0304206135586431,0.0288898603315609,0.0276398182979837,0.0287158778730864,0.263188674472972,0.0916946037659161,683977,0.35201037461786,0.20283869194432,0.00207755523943057,0.187678825457581,0.239010960894884,18.1,21.6,4.6,8.7,6.78597164154053,1090.85651214128,627.009136753832,0.0174760073423386,0.0647430792450905,0.0812506228685379,1.0671511888504
"48159",0.0609790739513304,0.0494271375816684,0.052930593693779,0.0543509137392292,0.0479121295331881,0.0533093457058991,0.0302054729665751,0.0307736009847552,0.0245241927847742,0.0249029447968942,0.023672000757504,0.029258592936275,0.272606760723416,0.207461414638765,10561,0.798787993561216,0.0374964491998864,0.005870656187861,0.00861660827573146,0.134741028311713,32.1,23.5,5.2,13.8,5.68619537353516,284.369979006892,37.1382381392096,0,0.0187499988824129,0.0158482138067484,0.120536655187607
"48161",0.0589490801910763,0.0475149913609107,0.0549344445573737,0.0615916251651591,0.064843988210184,0.0668767151133245,0.0306941762374225,0.0282549039536538,0.0246976318731578,0.0228173594877528,0.0296778127858522,0.0252566317715215,0.268929769285497,0.183402784835857,19678,0.680709421689196,0.158044516719179,0.00401463563370261,0.00345563573533896,0.142748246773046,34.3,25.4,5.7,17,6.79345512390137,868.318569414282,22.6621895386548,0.0159590486437082,0.0523938536643982,0.0523938573896885,0.0966804549098015
"48163",0.0704701531959852,0.104543053354464,0.0963021658742736,0.087216059165346,0.0643423137876387,0.058161648177496,0.0410987849973587,0.0293713681986265,0.0754358161648177,0.0291072371896461,0.0723190702588484,0.0239830956154253,0.202007395668251,0.115583729529847,18930,0.159640781827787,0.0314844162704702,0.00248283148441627,0.0220285261489699,0.779873217115689,35.3,20.2,3.6,21.8,7.03381490707397,1247.10527880701,15.1791515292988,0.0086417431011796,0.0437723100185394,0.0118354307487607,0.171714678406715
"48165",0.0835964594440706,0.0679641803405973,0.073036906672188,0.0648584295253378,0.0610280035198509,0.0549200269165071,0.0410476732750142,0.0425487861690564,0.0354055592939593,0.032558621046638,0.0383042600548683,0.0347326466173197,0.203685490967441,0.0883068481805477,19319,0.577359076556758,0.0170298669703401,0.00336456338319789,0.00346808841037321,0.392515140535224,28.6,14,3.3,14.9,7.31512546539307,1750.25643878932,11.0378111297584,0.00741877732798457,0.191609114408493,0.0496290624141693,0.421491056680679
"48167",0.0678798281071045,0.064265228057974,0.0645970183537459,0.0674427581982511,0.0637260688273446,0.065920989245528,0.0353420470823191,0.0325377810247854,0.0325952062682844,0.0316700217896896,0.0321996101464025,0.0323974082073434,0.273561098863937,0.127834972611349,313451,0.585408883685169,0.129580061955457,0.00352846218388201,0.0313733246982782,0.235118088632673,25.7,24.7,5.7,13.5,6.77286291122437,427.88802383883,732.553805053599,0.00854621175676584,0.0923293977975845,0.0700253024697304,0.313987016677856
"48169",0.0758308628491184,0.104852551100016,0.118895303479482,0.0800436885629583,0.0555468871898892,0.0649087221095335,0.0525823061320019,0.0232485567171166,0.0845685754407864,0.0202839756592292,0.0919020127945077,0.0269932906849743,0.240755188016851,0.111873927289749,6409,0.422530816039944,0.0644406303635513,0.00405679513184584,0.00202839756592292,0.500234045872991,30,21.7,3.7,12.1,6.79816341400146,894.722245924267,7.16311685463836,0,0.148760333657265,0,0.3249691426754
"48171",0.0571910818024808,0.0475349348406343,0.0415685350918512,0.0436881771078662,0.0432171455487518,0.0489480295179777,0.029674988224211,0.0275160935782697,0.0239441042549851,0.0235908305856492,0.021628199089339,0.0199403360025122,0.276181504160779,0.280067514523473,25476,0.763149631025279,0.00282618935468676,0.00329722091380122,0.00392526299262051,0.219500706547339,25.8,20.9,3.6,13.2,6.9676079750061,1128.55319148936,22.5740356698465,0.0102262841537595,0.111727587878704,0.079199306666851,0.269433289766312
"48173",0.081447963800905,0.0603318250377074,0.0414781297134238,0.0671191553544495,0.0701357466063348,0.0731523378582202,0.0512820512820513,0.0301659125188537,0.0294117647058824,0.030920060331825,0.024132730015083,0.0173453996983409,0.246606334841629,0.147812971342383,1326,0.624434389140271,0.0135746606334842,0.00678733031674208,0.00075414781297134,0.349170437405732,24,27.9,2.7,3.9,6.80359411239624,938.571444555206,1.41278536406826,0,0.111111111938953,0,-0.0667613670229912
"48175",0.064189639099747,0.0580636569449993,0.0427487015581302,0.0526035424157677,0.048341989612465,0.055932880543348,0.0330270342255959,0.031162604874151,0.0316952989745639,0.0263683579704355,0.0217072845918231,0.0210414169663071,0.297776002130776,0.205353575709149,7509,0.59089093088294,0.0420828339326142,0.00452789985350912,0.00292981755227061,0.351711279797576,37.7,23.7,4.1,16.1,6.7561993598938,884.352941176471,8.49095383796727,0,0.092127300798893,0,0.0749320760369301
"48177",0.0662535045005165,0.0657616447789091,0.0622694407554965,0.0556785204859574,0.0545964290984211,0.0572032856229403,0.0358565737051793,0.0303969307953372,0.0346761103733215,0.0310855344055875,0.0319216959323201,0.0303477448231764,0.253602872460774,0.160149525355369,20331,0.431164231961045,0.0615808371452462,0.00231174069155477,0.00437755152230584,0.493187742855738,31.2,22,3.9,21.8,6.97527360916138,1122.36556837912,18.1144188424823,0.00683691957965493,0.0474562644958496,0.256786644458771,0.122003652155399
"48179",0.0595517609391676,0.0594236926360726,0.0678335112059765,0.0688580576307364,0.0658271077908218,0.0654855923159018,0.0300533617929562,0.0294983991462113,0.0313767342582711,0.0280469583778015,0.0385058697972252,0.0293276414087513,0.247385272145144,0.151803628601921,23425,0.648025613660619,0.0491355389541089,0.0072145144076841,0.00512273212379936,0.274407684098186,31.4,26.3,4.1,13.7,6.83446407318115,935.185214546903,25.0485140650448,0.00987402070313692,0.065543070435524,0.110486894845963,0.00695675285533071
"48181",0.066425081696703,0.0641925777331996,0.0597033034587634,0.0586922056492057,0.0544375060665869,0.0601562752774452,0.0339971527485683,0.0324279289481347,0.0326867699873815,0.0315058077458181,0.0292975701297441,0.0304057333290193,0.269275568641408,0.169751189051024,123628,0.770852881224318,0.0588135373863526,0.0138399068172259,0.0118500663280163,0.123159801986605,31.3,27,4.9,15.8,6.88671541213989,989.467545993588,124.943966581397,0.0120255639776587,0.0524585880339146,0.183409422636032,0.155572175979614
"48183",0.0677541083384054,0.0751146277135322,0.0691905051734632,0.0680056806654494,0.0602069385270846,0.0585027388922702,0.0355122742949888,0.0322418340434165,0.0384986812740921,0.0366159464394401,0.0346682897139379,0.0345222154595253,0.241509433962264,0.141521606816799,123225,0.589953337390951,0.199464394400487,0.00404950294177318,0.0126516534794076,0.177821059038344,27.5,27.3,4.9,19.2,5.61953115463257,277.828921633887,443.528338501711,0.0126256793737411,0.0802654474973679,0.13449427485466,0.112344600260258
"48185",0.05904141047485,0.0645232980220757,0.0627083487665753,0.0608563597303504,0.0611526779761464,0.0630046670123713,0.0300022223868435,0.0290391880880065,0.039262167567968,0.0252611304541077,0.038299133269131,0.0244092154974443,0.285354470701533,0.156863471368249,26998,0.589562189791836,0.161456404178087,0.00333358026520483,0.00325950070375583,0.231091191940144,37.1,24.6,4.8,18.8,6.68660974502563,818.668657532386,32.977932832285,0,0.0840546265244484,0.326601266860962,0.172649070620537
"48187",0.0761346300533944,0.0625681050452218,0.0579642039882314,0.0669813119755912,0.0675261523373652,0.0712719298245614,0.0392898005884276,0.0368448294649668,0.0316688460281138,0.030899259017108,0.0294486215538847,0.0285155824343467,0.255005720823799,0.128234989648033,146832,0.522454233409611,0.0690517053503324,0.00312602157567833,0.0153576876975046,0.370389288438488,29.5,23.5,4.4,9.7,6.57201671600342,839.724202949,174.857410902705,0.00585195794701576,0.105272993445396,0.211791068315506,0.731129467487335
"48189",0.0776825903876869,0.0828517496732975,0.0717583853637288,0.0665021054160012,0.0575286772179469,0.0586322056047626,0.040685349208654,0.036997241179033,0.0472193988674314,0.0356323508058661,0.0415565558298243,0.0302018295339045,0.223319297226659,0.127951212429214,34435,0.350196021489763,0.0484971685784812,0.00392042979526644,0.00496587774067083,0.584434441701757,32,20.1,9.5,24.2,6.91252374649048,949.113613524444,36.2812201925214,0.00589344650506973,0.0727251321077347,0.0711928308010101,-0.0624692179262638
"48191",0.0764973958333333,0.0615234375,0.0442708333333333,0.0478515625,0.0478515625,0.046875,0.041015625,0.0354817708333333,0.0319010416666667,0.0296223958333333,0.0227864583333333,0.021484375,0.259114583333333,0.235026041666667,3072,0.577473958333333,0.07421875,0.00455729166666667,0.00130208333333333,0.333658854166667,28.9,24.6,6.4,24.1,6.80694007873535,825.789484046504,3.72007643515475,0,0.0416666679084301,0.0714285746216774,-0.161635056138039
"48193",0.0602645761881431,0.0532827045565899,0.0482606565409113,0.0477707006369427,0.0478931896129348,0.0534051935325821,0.0328270455658991,0.027437530622244,0.0265801077902989,0.026702596766291,0.0253552180303773,0.0229054385105341,0.268005879470848,0.254164625183733,8164,0.860852523272905,0.00612444879960804,0.0040421362077413,0.00526702596766291,0.115139637432631,33.9,21.9,4.7,12,6.72909498214722,814.117662282417,10.0280344945617,0.00520833348855376,0.0716145858168602,0.126953125,0.0114494515582919
"48195",0.0719424460431655,0.0661870503597122,0.0539568345323741,0.0539568345323741,0.0580935251798561,0.0620503597122302,0.0348920863309353,0.0370503597122302,0.0345323741007194,0.0316546762589928,0.0282374100719424,0.0257194244604317,0.24478417266187,0.142805755395683,5560,0.525719424460432,0.00737410071942446,0.00269784172661871,0.00341726618705036,0.453776978417266,28.1,19.7,2.6,18.9,6.82481908798218,907.868866652643,6.12423247919052,0.0085910651832819,0.079896904528141,0.0163230244070292,0.0364963486790657
"48197",0.0681362725450902,0.0465931863727455,0.0465931863727455,0.0596192384769539,0.0543587174348697,0.06187374749499,0.0383266533066132,0.029809619238477,0.0217935871743487,0.0247995991983968,0.0253006012024048,0.0212925851703407,0.266783567134269,0.207915831663327,3992,0.700901803607214,0.0531062124248497,0.00375751503006012,0.00601202404809619,0.220190380761523,36.9,21,5,23.8,6.5465989112854,651,6.1321044546851,0,0.0357142873108387,0,-0.168936163187027
"48199",0.06488219612364,0.0585056560270913,0.0604510411412926,0.0647020678723251,0.0614417465235247,0.0638734779162764,0.0345125729519418,0.0303696231716982,0.0301354564449888,0.0283701995821025,0.0296491101664385,0.0308019309748541,0.268733338136753,0.151920167159017,55516,0.872955544347575,0.0540204625693494,0.00351250090064126,0.00632250162115426,0.0526334750342244,38.1,24.6,6.3,12.1,6.79966878890991,918.792833621262,60.4227612237607,0.00944951083511114,0.152840346097946,0.0911987721920013,0.170157074928284
"48201",0.0684685420782406,0.0728474903539904,0.0814141390107321,0.0812648668863025,0.0727038299635619,0.0701576740125761,0.0352488725465218,0.0332196695317188,0.0369622471717422,0.0358852431822482,0.0413084229209255,0.0401057160898066,0.231408381371647,0.0921848523137516,4454951,0.313977415239808,0.185798227634827,0.00200608267071849,0.0686319557723531,0.41668539115245,23.3,21,5,18.4,7.48295211791992,1910.55951822264,2331.75201165382,0.0178905706852674,0.0984470248222351,0.0739559084177017,0.344323188066483
"48203",0.0677576758501614,0.0667817731401546,0.0595000375347196,0.0613167179641168,0.0584040237219428,0.0611365513099617,0.0355528864199384,0.032204789430223,0.0332407476916147,0.0335410254485399,0.0285113730200435,0.0309886645146761,0.261331731851963,0.151625253359357,66605,0.640687636063359,0.213392387958862,0.00474438855941746,0.00657608287666091,0.121957810975152,34.5,23.1,5.6,16.3,6.81974363327026,912.674878016031,72.9777948361915,0.00696738250553608,0.0657514482736588,0.249638721346855,0.0725754424929619
"48205",0.0582604390163393,0.0406007592011883,0.0668427133190295,0.0800462122462453,0.0861528305000825,0.0972107608516257,0.028552566430104,0.0297078725862354,0.0209605545469549,0.0196402046542334,0.0493480772404687,0.0174946360785608,0.26060406007592,0.135665951477141,6059,0.644660835121307,0.0750949001485394,0.0044561808879353,0.00660174946360786,0.262089453705232,36.1,17.7,2.6,8.9,7.28838109970093,1401.70734967737,4.32258559634048,0,0.230132460594177,0,0.0384893380105495
"48207",0.060574771984168,0.0696954052658751,0.0617793839270349,0.0650490449148167,0.0607468594045775,0.0512820512820513,0.039063844432972,0.021510927551196,0.0406126312166581,0.029082774049217,0.0397521941146102,0.0220271898124247,0.260368267079676,0.210635002581311,5811,0.671485114438135,0.0375150576492858,0.00395801066942007,0.00791602133884013,0.266391326794011,32.4,21.2,4,21.2,6.81373023986816,874,6.6487414187643,0.0103842159733176,0.0218068528920412,0,-0.0572519078850746
"48209",0.0864832976120889,0.131205213136758,0.0705819315451062,0.0692613279643221,0.0640763352168171,0.0634701565239982,0.0432660041999524,0.0432172934121366,0.0641737567924487,0.0670314563443095,0.0374531835205993,0.0331287480245069,0.219956268537161,0.0987259422831288,184764,0.564899006299929,0.0338323482929575,0.00330150895196034,0.012870472602888,0.369861011885432,21.3,24.1,4.3,17.3,6.52197504043579,882.477353012979,209.369678858243,0.0183788444846869,0.110609948635101,0.0774831101298332,1.05662846565247
"48211",0.0666506832893791,0.0529848957084632,0.0587389115320067,0.0702469431790937,0.0608966674658355,0.0632941740589787,0.0350035962598897,0.0316470870294893,0.0258930712059458,0.0270918245025174,0.0309278350515464,0.0278110764804603,0.22680412371134,0.126828098777272,4171,0.648525533445217,0.00311675857108607,0.00599376648285783,0.00719251977942939,0.324862143370894,28.4,26.3,2.4,13.1,6.81581544876099,983.095282740605,4.24272201609225,0,0.0980248749256134,0.0175566934049129,0.241058006882668
"48213",0.0633295937275466,0.0565983033114419,0.0537116637884308,0.0518964843503801,0.0517830356355019,0.0569512548688407,0.0328118894253192,0.0305177043022274,0.028929422293933,0.0276688810175089,0.0266730534091339,0.0270386103792969,0.274583706243461,0.209136403171522,79331,0.794418323227994,0.0617539171320165,0.00500434886740366,0.00620186308000655,0.117759766043539,34.5,24.2,5.7,19.8,6.85470247268677,888.776403157228,89.2586703676988,0.00971393566578627,0.0781704187393188,0.113584212958813,0.089148186147213
"48215",0.0861958953761165,0.0792615778014993,0.0667812535808411,0.0662698340902101,0.0659622586890051,0.0641566101572253,0.0435261408936573,0.0426697544824592,0.03958193868997,0.0396796391115293,0.033462997473057,0.0333182561077841,0.184626054651927,0.101327398937357,829065,0.0679271227225851,0.00388027476735841,0.00065012996568423,0.00944678644014643,0.916513180510575,23.7,17.5,8.9,34.6,7.36702013015747,1723.12039530782,481.141655718082,0.0164043810218573,0.0393376648426056,0.0323160141706467,0.483144015073776
"48217",0.0674276841681523,0.0561274368853873,0.0542296854333199,0.0544309621024786,0.05121053539594,0.0539709011444016,0.0347058485249296,0.0327218356432227,0.0294151475070447,0.0267122893783426,0.0258209212720685,0.0284087641612514,0.263471159928691,0.202139283455058,34778,0.717637586980275,0.0643222727011329,0.00385301052389442,0.00419805624245212,0.196877336247053,31,25.4,5.3,19.5,6.89337253570557,958.388018097925,36.2880162765625,0.00724142650142312,0.128569468855858,0.151250168681145,0.0771380290389061
"48219",0.0848332338138702,0.0850464898063636,0.0664079160624414,0.0655975432909665,0.0554892092467798,0.0526315789473684,0.0412863601467201,0.0435468736671501,0.0452955728055958,0.0397509170007677,0.0342489123944383,0.0321590036680031,0.230913588671842,0.133157041712872,23446,0.481915891836561,0.0367226819073616,0.00426511984986778,0.00362535187238761,0.464727458841593,27,26.3,3.9,15.1,6.81186103820801,923.611083148437,25.3851436256876,0.00661843921989202,0.0851162075996399,0.0318608582019806,0.028683815151453
"48221",0.0554368625411039,0.0496962490943207,0.0522971742805655,0.0529288275400821,0.0472067921303435,0.0524457985769224,0.0303750905679306,0.0250617719731733,0.0250617719731733,0.0246344771211474,0.0267709513812771,0.0255262228992885,0.279413677150872,0.238523417615695,53827,0.855147045163208,0.00609359615063072,0.00581492559496164,0.00668809333605811,0.115908373121296,29.7,27.1,5,11.7,6.07954406738281,467.189822725968,115.214410463672,0.0136401792988181,0.107932291924953,0.0337856747210026,0.37491837143898
"48223",0.0642829120663566,0.0612004707728521,0.0590707840609763,0.0582581404472342,0.0556800986381214,0.0610043154178109,0.0333744325505801,0.0309084795157765,0.0306562797735807,0.0305441909992714,0.0297595695791067,0.0293112144818696,0.259149246202993,0.170150759401446,35686,0.746483214706047,0.0695230622653141,0.00451157316594743,0.00605279381269966,0.158213304937511,36.7,22.5,4.7,20.6,6.67553329467773,794.759838566674,44.9016146366412,0.0133109930902719,0.0673927217721939,0.165130779147148,0.137784451246262
"48225",0.0500285000219231,0.0561231200947078,0.0535800412154163,0.0615600473538826,0.0579208137852414,0.0652431271100978,0.0260884816065243,0.0239400184153988,0.0292015609242776,0.0269215591704301,0.0306923313017933,0.022887709913623,0.283640987416144,0.209234007103082,22807,0.620905862235279,0.252203270925593,0.00372692594378919,0.00622615863550664,0.106020081553909,38,23.2,5,22.5,7.1200966835022,1178.96377717503,19.3449539685171,0.0142540382221341,0.0725372135639191,0.174849539995193,-0.0156175643205643
"48227",0.0640593761126174,0.0785747541971353,0.0786569167145948,0.0736176156437433,0.0577328622682332,0.0646892887464739,0.0365623202694931,0.0274970558431244,0.0472160600334128,0.0313586941637225,0.0487223728535042,0.0299345438610906,0.275490921041821,0.12198395092159,36513,0.507298770300989,0.0587735874893873,0.00744940158299784,0.00892832689726947,0.407580861610933,29.5,25.4,4.4,15.7,6.80706167221069,943.650348588788,38.6933571895613,0.0224391333758831,0.0750589072704315,0.0784247741103172,0.0969399958848953
