"5-digit_FIPS_Code","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f"
"17191",0.0585947147443813,0.0479748085947147,0.0576068164979007,0.0524203507038775,0.0573598419362806,0.0571128673746604,0.0294517164732033,0.0291429982711781,0.02426525067918,0.0237095579155347,0.0309335638429242,0.0266732526549765,0.262348728081008,0.219313410718696,16196,0.96029883921956,0.00592738947888367,0.00191405285255619,0.00611262040009879,0.0164238083477402,0.348980477223427,0.220911062906725,4.2,13.3,6.57296752929688,697.702127659574,23.213344718224,0.0109430318698287,0.0341165103018284,0.0849694237112999,-0.0394844748079777
"17193",0.0541476351849123,0.045896566966259,0.0526742301458671,0.0569471047590983,0.0629880654191837,0.0555473699720053,0.0279946957418594,0.0261529394430529,0.0237954913805805,0.0221010755856785,0.0263739501989097,0.0263002799469574,0.269264770885516,0.217769264770886,13574,0.961396787977015,0.00559893914837189,0.00316782083394725,0.00500957713275379,0.0151760719021659,0.373703815564281,0.237692540018121,4,14,6.21832132339478,482.83783161527,28.1129586606542,0.0162856243550777,0.0488568767905235,0.0873786434531212,-0.0674061998724937
"17195",0.0606538078420719,0.054333061668025,0.058715928642579,0.0540070632980168,0.0551480575930454,0.0540613963596849,0.0315131757674545,0.0291406320746174,0.0276736394095807,0.0266594222584443,0.0302454043285339,0.0284705243140451,0.270542425065652,0.212677714389206,55215,0.839174137462646,0.0154305895137191,0.00184732409671285,0.00545141718735851,0.124621932445893,0.377290775809407,0.246360211769497,4.2,10.7,6.54611110687256,661.239766081871,83.5022375123815,0.0167656913399696,0.040825929492712,0.211718335747719,-0.0677242204546928
"17197",0.0750315861461424,0.0641734861832344,0.0608540430267062,0.0584068411535608,0.0665381004265579,0.067813137518546,0.0388553064725519,0.0361762796735905,0.033149515485905,0.0310239706973294,0.0312891204562315,0.0295649225704748,0.274922628431009,0.135182909866469,690176,0.62407125139095,0.117532339577151,0.00130981083086053,0.0596340643545994,0.18110452985905,0.269088815825889,0.214267211318123,3.9,6.7,6.74432992935181,851.690984181369,810.359640783782,0.0173311848193407,0.0745753422379494,0.0827983319759369,0.357490181922913
"17199",0.0559932766046854,0.0492248585535696,0.0638872630678493,0.0658082331577447,0.0675190971440578,0.0624915582369096,0.0290396650308406,0.0269536115738448,0.0261131871595156,0.023111671394054,0.0325064157399487,0.0313808473279006,0.261462038329356,0.194408176128945,66633,0.892395659808203,0.0453679107949514,0.00340672039379887,0.0129815556856212,0.0276739753575556,0.310749185667752,0.262267521277714,4.2,13.9,6.09661245346069,427.865754347596,155.733426484672,0.0114580225199461,0.0484729707241058,0.129019886255264,0.102480418980122
"17201",0.0635830987910007,0.0599224682704052,0.0662028923937479,0.060481829607208,0.0602764944329386,0.0565450586798364,0.0326872355867099,0.0308958632042908,0.0296142884959198,0.0303081797744853,0.0330271007027419,0.033175791691006,0.260457047775831,0.17996919972386,282465,0.675977554741295,0.134951232896111,0.00191528153930575,0.0273945444568354,0.134600746995203,0.317390273324329,0.240347042509099,5.5,15.6,6.25238561630249,496.997555516578,568.342835623018,0.0143568208441138,0.0384146571159363,0.203602746129036,0.0245095584541559
"17203",0.0715198289573176,0.0575443902693401,0.0511302896774698,0.0524078950799155,0.0657836414361328,0.060256042552082,0.0373634396266263,0.0341563893306912,0.0295674393137434,0.0279769509555967,0.0264646833363752,0.0246656063410946,0.261283341589967,0.185044194717493,38353,0.953145777383777,0.00714416082183923,0.00211195995098167,0.00698771934398874,0.0191640810366855,0.31314759382915,0.198748944661908,3.6,7,6.29644632339478,533.969964126235,71.8261373797667,0.0124109396710992,0.0757297202944756,0.207193747162819,0.102939106523991
"18001",0.0733299708585519,0.0603844429500112,0.0627381752970186,0.0526227303295225,0.0541918852275275,0.0530150190540238,0.0371833669580811,0.0361466039004707,0.0315792423223493,0.028805200627662,0.0329522528581036,0.029785922438915,0.220634386908765,0.158316520959426,35688,0.935720690428155,0.00495965030262273,0.00212956736157812,0.00369872225958305,0.0458137188971083,0.405838041431262,0.191760828625235,2.9,16.8,5.828857421875,347.455616073223,102.712399365792,0.0202878452837467,0.0387549847364426,0.432113736867905,0.0485714301466942
"18003",0.0677218830308755,0.0652575420969589,0.0739961900339309,0.0673208339709662,0.0643578201928202,0.0591784826625436,0.0342580328543611,0.0334638501765144,0.0326749444599822,0.0325825976369767,0.0365904497554128,0.037405740278518,0.239795676057899,0.149179696363646,379006,0.729521432378379,0.115787085164879,0.00258307256349504,0.0452525817533232,0.0777270016833507,0.282473843868012,0.21817619018139,3,13.3,6.49226999282837,685.172062019669,553.154486309338,0.0191342905163765,0.0629093125462532,0.153679117560387,0.112778790295124
"18005",0.0591580124430487,0.0602405338853003,0.0766805847994956,0.0686627886228186,0.0644397654140347,0.0600620962849292,0.0293946207011408,0.0297633917419079,0.0322020389469802,0.0280384949383201,0.0414451066462058,0.0352354781532898,0.245684784031024,0.165185634583586,84063,0.801541700867207,0.0208415117233503,0.0019747094441074,0.0845318392158262,0.0756456467173429,0.308469974636516,0.176526274425749,2.7,13.4,6.01498556137085,431.383154830297,194.868527105723,0.012254842557013,0.0430015847086906,0.316920459270477,0.134902268648148
"18007",0.0700673285404542,0.0512381604473354,0.0581992468332763,0.0506675795960288,0.0627638936437293,0.0592262923656282,0.036745406824147,0.0333219217163072,0.0272737646924569,0.0239643957548785,0.0296702042679448,0.0285290425653315,0.263037772452356,0.180189432842634,8763,0.918977519114459,0.00821636425881547,0.00251055574574917,0.00228232340522652,0.0564875042793564,0.428400342172797,0.230795551753636,3.3,13.5,6.00760841369629,396.789004712202,22.0847853542614,0.0137184113264084,0.0389891713857651,0.259927809238434,-0.0810581147670746
"18009",0.0582845507762789,0.0527700008483923,0.0596419784508357,0.057436158479681,0.0496309493509799,0.0486128785950624,0.0327479426486808,0.0255366081275982,0.028505981165691,0.0242640196827013,0.0291846950029694,0.0304572834478663,0.275727496394333,0.218715534062951,11787,0.952914227538814,0.00661745991346399,0.00246033766013405,0.00576906761686604,0.0174768813099177,0.495825002940139,0.188051276020228,3.7,12.8,5.10945463180542,157.166876071989,74.996718739902,0.00991553440690041,0.0510466396808624,0.358795434236526,-0.131469830870628
"18011",0.0671722005447987,0.0549215931679305,0.0584112493558124,0.0616358683648678,0.0711772068026209,0.0683795921372304,0.0351027019067953,0.0320694986380034,0.0276669366119414,0.0272546565559891,0.0296841640285651,0.0287270853272473,0.266377089008319,0.136567768534197,67915,0.895899285872046,0.0200544798645366,0.00197305455348598,0.0339100346020761,0.0322756386659795,0.194795298681506,0.179555268201445,2.5,6,6.04796314239502,482.845429029535,140.655779089597,0.0180608369410038,0.0847433432936668,0.103897340595722,0.392933309078217
"18013",0.0541616885702907,0.0441391212000531,0.0477897252090801,0.0479888490641179,0.0500464622328422,0.0508429576529935,0.0280100889419886,0.0261515996283021,0.0228328687110049,0.0213062524890482,0.0236293641311562,0.0241603610779238,0.315013938669853,0.251427054294438,15066,0.952475773264304,0.00617283950617284,0.00484534713925395,0.00457984866587017,0.0187176423735564,0.328580176712449,0.222552707549646,3.1,9,5.7577338218689,304.948865739979,49.4050042240405,0.0069864927791059,0.0978109017014503,0.094084769487381,-0.0030086247716099
"18015",0.061154816683984,0.0530404235317401,0.0583840482905349,0.0557122359111375,0.0569491860867844,0.0582356142694572,0.0326060066300529,0.028548810053931,0.0271634258572065,0.0258769976745337,0.030181584285785,0.0282024640047499,0.278313789520558,0.199594280342388,20211,0.936123892929593,0.00761961308198506,0.00188016426698333,0.00138538419672456,0.0443322942951858,0.407965170223396,0.220897865962458,3,9.6,5.92697954177856,369.131248858588,54.7528827821964,0.0086538465693593,0.138461530208588,0,-0.00760324019938707
"18017",0.0655942568465833,0.0567136399893645,0.0618984312682797,0.0540015953203935,0.0612071257644244,0.0624833820792342,0.0356554107950013,0.029938846051582,0.0293804839138527,0.0273331560755118,0.0328901887795799,0.0290082424886998,0.270140919968094,0.182212177612337,37610,0.785588939111938,0.0171231055570327,0.00311087476734911,0.0202073916511566,0.162642914118585,0.399170735487871,0.218127567232427,3.4,14.6,6.02791690826416,401.544973544974,93.663231961208,0.00919909495860338,0.0778272598981857,0.310797989368439,-0.0736518353223801
"18019",0.0573563130864448,0.0568909646250561,0.0713506104525725,0.0694046077958559,0.0674416833769069,0.0647765058253166,0.0299430582700882,0.0274132548163566,0.0286316216970835,0.0282593429279725,0.0353072568977333,0.0360433535548392,0.266162398152144,0.160376001556802,118191,0.823709081063702,0.0805391273447217,0.00233520318806,0.0110160672132396,0.0570009560795661,0.346032375125401,0.229102934073147,3.3,10.1,5.93078517913818,392.527055494604,301.102811501932,0.0147801525890827,0.0699428990483284,0.171796083450317,0.199696019291878
"18021",0.0611003383901753,0.0537622143644728,0.0633435991026957,0.0589711417816813,0.0610242956541576,0.0600357400859283,0.0307592867191362,0.0303410516710391,0.0278316413824569,0.0259305729820159,0.0325462910155507,0.030797308087145,0.269495456446523,0.184099463898711,26301,0.958480666134368,0.00699593171362306,0.002547431656591,0.00368807269685563,0.0151325044675107,0.437812037087837,0.196466780051572,3.5,12.6,5.88699245452881,349.85373760198,75.1771302495617,0.00975045468658209,0.0393323414027691,0.369360446929932,-0.00773176457732916
"18023",0.0699733729642702,0.0564121617437612,0.0637500774041736,0.060375255433773,0.059663137036349,0.0556071583379776,0.0358845748962784,0.0340887980679918,0.0297541643445415,0.0266579973992198,0.0324787912564245,0.0312712861477491,0.250170289181993,0.167812248436436,32298,0.816706916836956,0.00684252894916094,0.00179577682828658,0.0036534769954796,0.163632423060251,0.43208242745061,0.185036392853767,2.9,12.5,6.00450420379639,395.817073170732,81.5982992882891,0.0105498069897294,0.0321566238999367,0.390038549900055,-0.0442016609013081
"18025",0.0565467761729444,0.048994619088077,0.0586236193712829,0.0492778249787596,0.0539035211932408,0.0594732370433305,0.0302086283394695,0.0263381478334749,0.0248277164165015,0.0241669026715756,0.0290758047767394,0.0295478145945436,0.290097234022468,0.203625035400736,10593,0.959879165486642,0.00490890210516379,0.00462569621448126,0.00207684319833853,0.0158595298782215,0.459331438624983,0.176884558126945,4.5,17.9,5.73243474960327,300.256423309258,35.2798447515291,0,0.0488997548818588,0,-0.0207210555672646
"18027",0.0715033344298573,0.0590328658153653,0.0665988815455008,0.0588235294117647,0.0595113490235952,0.0544872753371811,0.0377104578486199,0.0337928765812375,0.0308023565298005,0.0282305092855648,0.034480696193068,0.0321181853524328,0.227100092706122,0.155626663476779,33439,0.907084542001854,0.0210233559616017,0.00212326923652023,0.00424653847304046,0.0553246209515835,0.339849258448821,0.149866277656212,2.8,11.9,6.07963562011719,447.340588401291,74.7506505490695,0.011047582142055,0.136059686541557,0.211745321750641,0.103601790964603
"18029",0.0658019486413975,0.0544449599580417,0.0568656325015634,0.054929094466746,0.0580154519597361,0.0609606035543542,0.0328404575071107,0.0329614911342868,0.0280192846912634,0.0264256752667783,0.0288261755391039,0.0280394569624594,0.289351058035624,0.180804066729873,49573,0.960502692998205,0.00681822766425272,0.00193653803481734,0.00449841647671111,0.0140802452948177,0.388893752370947,0.189588257608918,3.5,9.1,5.72821474075317,300.615467185793,164.905021235523,0.0113020595163107,0.0408731997013092,0.136785879731178,0.0645446702837944
"18031",0.0658053792686612,0.0594212753097613,0.0650876397703234,0.0585524327591417,0.0590057419159867,0.0594968268359021,0.0338093079480205,0.0319960713206407,0.0331671199758235,0.0262541553339377,0.0326760350559081,0.0324116047144152,0.265714717437292,0.171161982472046,26472,0.948851616802659,0.00513750377757631,0.00192656391659112,0.0139770323360532,0.020889996977939,0.439673030625385,0.179553216505235,3.1,11.5,5.92243576049805,384.920413709724,68.7726580798155,0.00840336177498102,0.0299990959465504,0.354206204414368,0.0843491405248642
"18033",0.0642547232616331,0.0599159798902688,0.0679047772089713,0.0603751061729529,0.0584467757856799,0.0595486788641216,0.0339753449186199,0.0302793783430132,0.0306696356832947,0.0292463442069741,0.0347329032850485,0.0331718739239228,0.265420904019651,0.165537981221735,43561,0.949128807878607,0.00477491333991414,0.00204311195794403,0.00456830651270632,0.0287642616101559,0.422156205741131,0.203703064009119,2.8,11.3,5.89674186706543,367.233672161906,118.619296927638,0.00668729422613978,0.0412715822458267,0.46875935792923,0.0540253967046738
"18035",0.0871766474171347,0.139132804190948,0.064112368044019,0.052659336022994,0.0509629160843464,0.0500312035791824,0.0413996782954935,0.0457769691216412,0.0670657208905765,0.0720670833003718,0.0327593632711899,0.0313530047728292,0.233367613321731,0.173571007919556,113769,0.865182958450896,0.0711617400170521,0.00204800956323779,0.0130351853316809,0.0259121553322961,0.351280968468468,0.211233108108108,3.8,21.9,5.98118686676025,385.214920522608,295.339027485367,0.00844690483063459,0.0508233979344368,0.101575806736946,-0.0263042636215687
"18037",0.0650100991122176,0.0572831039503969,0.0571186997980178,0.0543473155150547,0.0582225562497064,0.0576588848701207,0.0341256047724177,0.0308844943397999,0.0290760486636291,0.0282070552867678,0.0294283432758702,0.0276903565221476,0.271266851425619,0.179458875475598,42578,0.89541547277937,0.00690497439992484,0.00136220583399878,0.00610643994551177,0.0836817135609939,0.383360122999511,0.149276679013208,2.5,9,6.07610416412354,434.204081632653,98.0598796766309,0.00698131043463945,0.0382881239056587,0.392916887998581,0.0665196254849434
"18039",0.0715137587992321,0.0636308104020013,0.0679649776019547,0.0615025112959839,0.0611292105416255,0.0588069889658115,0.0367822444586654,0.0347315143405666,0.0327583532103865,0.0308724571916148,0.0343436694009735,0.0336213082009812,0.23642542711424,0.150537165241337,206268,0.741205615994725,0.0566108169953652,0.00228343708185467,0.0115626272616208,0.16704481548277,0.347434167405637,0.195535335620928,3.4,12.4,6.14840412139893,477.79835873388,431.705124619076,0.00527038332074881,0.0288135316222906,0.540695548057556,0.110371880233288
"18041",0.0638076221894262,0.0543015886795729,0.06046531816998,0.0520444483028041,0.0531730184911885,0.0646323465578609,0.0333796336487542,0.0304279885406719,0.0281708481639031,0.0261307405156698,0.0309922736348641,0.0294730445351159,0.26903377029256,0.20587724628874,23038,0.95342477645629,0.0150186648146541,0.00243076655959719,0.0035159302022745,0.0141071273548051,0.420601652077426,0.185735421033165,3.9,19,5.37138175964355,206.651901547159,111.482158293824,0.0177966095507145,0.0255932211875916,0.224915251135826,-0.0864560082554817
"18043",0.0622511163980102,0.058777878144044,0.0676836172567779,0.0613732649711836,0.0665258711721225,0.0608261981399728,0.0321369957125227,0.0301141206854875,0.0294907189475961,0.0292871591964479,0.0335237465172199,0.034159870739558,0.271574153000598,0.16545591023015,78601,0.874403633541558,0.0536125494586583,0.00237910459154464,0.0118700779888297,0.0355084540909149,0.308786185881158,0.212422173316028,3.3,9.8,5.00367784500122,152.727631556882,514.648195606474,0.00853038020431995,0.082984134554863,0.216701582074165,0.0865852832794189
"18045",0.0613698630136986,0.0563165905631659,0.0602739726027397,0.0525418569254186,0.0568036529680365,0.0546727549467275,0.0313546423135464,0.0300152207001522,0.0293455098934551,0.0269710806697108,0.0309284627092846,0.0293455098934551,0.275920852359209,0.204200913242009,16425,0.949406392694064,0.0041400304414003,0.00286149162861492,0.00462709284627093,0.0266666666666667,0.437179821133976,0.213770947295303,3.5,11.1,5.98615026473999,378.11927928817,43.4386737193643,0.0121951214969158,0.0238359197974205,0.432372510433197,-0.0793030261993408
"18047",0.0662478583666476,0.0545622281773053,0.0541229187716909,0.051223476694636,0.0566709133242543,0.058252427184466,0.0361112331415016,0.0301366252251461,0.0286869041866186,0.0258753239906866,0.02842331854325,0.0256996002284409,0.28238808592892,0.190967798620568,22763,0.967886482449589,0.00285551113649343,0.00166937574133462,0.00676536484646136,0.0125642490005711,0.425125434195291,0.146790171105107,3.4,9.1,5.96883535385132,377.953420577557,60.2269982507778,0.00707176513969898,0.0555264502763748,0.212414875626564,0.0206236522644758
