"5-digit_FIPS_Code","Uninsured_raw_value","Primary_care_physicians_raw_value","Social_associations_raw_value","Preventable_hospital_stays_raw_value","Uninsured_adults_raw_value","Uninsured_children_raw_value","Health_care_costs_raw_value","Food_environment_index_raw_value","Poor_or_fair_health_raw_value","Poor_physical_health_days_raw_value","Poor_mental_health_days_raw_value","Excessive_drinking_raw_value","Frequent_physical_distress_raw_value","Frequent_mental_distress_raw_value","Insufficient_sleep_raw_value","Adult_smoking_raw_value","Access_to_exercise_opportunities_raw_value","Mental_health_providers_raw_value","Other_primary_care_providers_raw_value","Adult_obesity_raw_value","Physical_inactivity_raw_value","MentalDisordersDeath","Suicide","FIPS_county_code","state_code","distance_austin","distance_washington","distance_sanfrancisco","distance_nyc","distance_chicago","twitter_user_unique","twitter_user_sxsw_fol_Mar06","twitter_user_sxsw_fol_Apr06","twitter_user_sxsw_fol_May06","twitter_user_sxsw_fol_Jun06","twitter_user_sxsw_fol_Jul06","twitter_user_sxsw_fol_Aug06","twitter_user_sxsw_fol_Sep06","twitter_user_sxsw_fol_Oct06","twitter_user_sxsw_fol_Nov06","twitter_user_sxsw_fol_Dec06","twitter_user_sxsw_fol_Jan07","twitter_user_sxsw_fol_Feb07","twitter_user_sxsw_fol_Mar07","pop_density","pop2016","white_pop","black_pop","native_pop","asian_pop","hispanic_pop","share_20_24","share_25_29","share_30_34","share_35_39","share_40_44","share_45_49","fox_news_share","TV_viewership_prime_pop","sh_emp_information","sh_emp_manufac","census_poverty","census_o25_highschool","census_o25_college","bls_unemployment_rate","twitter_user_unique_pop_ln","twitter_user_sxsw_fol_Mar07_d","twitter_user_unique_ln","twitter_user_sxsw_fol_Mar07_ln","census_reg","pop_deciles","pop_gr","share_50_over","twitter_users_csvy_15_ln","sh_emp_consre","lnarea","twitter_user_sxsw_fol_pre06_d","twitter_user_sxsw_fol_pre06","twitter_user_sxsw_fol_pre06_ln","don_D1996_ln","don_R1996_ln","don_can_D2016_ln","don_can_R2016_ln","don_can_D2016_ln_diff","don_can_R2016_ln_diff","d_obama_trump","Republican_county","Democrat_county","swing_county","twitter_user_sxsw_fol_pre06_2","twitter_user_sxsw_fol_pre06_3","twitter_user_sxsw_fol_pre06_4","twitter_user_sxsw_fol_pre06_5","twitter_user_sxsw_fol_pre06_n10","twitter_user_un08_ln","twitter_user_un10_ln","twitter_user_un12_ln","twitter_user_un14_ln","twitter_user_un15_ln","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f","MentalDisordersDeath_ln","Suicide_ln","Poor_mental_health_days_raw_value_ln","Frequent_mental_distress_raw_value_ln","sh050m","sh100m","sh500m","id","fbname","instnm","expansion_batch","datejoinedfb"
"47105",0.1277822507,0.0005177174,12.080073631,3976,0.1535968435,0.0574162679,9944.73,7.9,0.1784854966,4.0687434149,4.3490827865,0.1348326011,0.1219949354,0.1328356043,0.3271207108,0.1858111437,0.5324161793,0.0005636102,0.0006413496,0.248,0.263,92.5571300906422,10.213200561726,"105","47",1391.18866273402,736.006209499217,3386.07120984399,1057.2290559272,737.492674994023,335,0,0,0,0,0,0,0,0,0,0,0,0,0,211.800003051758,51454,0.882730185985565,0.0125937731936574,0.0035565746948123,0.0084735881537199,0.0832199603319168,0.0482566952705383,0.0498892217874527,0.0499280914664268,0.0480234771966934,0.0537761896848679,0.0621331669390202,0.27553,0.444909,0.0068042641505599,0.203220680356026,14.4,34.2,19,5.6,0.00648956699296832,0,5.81711101531982,0,3,7,0.312970489263535,0.473432570695877,7.72108268737793,0.046117790043354,5.51088523864746,0,0,0,8.05547523498535,9.69590950012207,10.1814603805542,10.9562301635742,1.09317493438721,2.23137283325195,0,1,0,0,0,0,0,0,1,1.0986123085022,4.07753753662109,5.36129236221313,5.79301357269287,5.81711101531982,0.0534222748905751,0.0488350312505973,0.0507463827672547,0.0483954204017661,0.0482042852501003,0.0521798964047478,0.0282497754161968,0.0251724994743783,0.0252871805653778,0.0235478506852195,0.0262619698388731,0.0244844129283817,0.277222423975993,0.258128022324586,52319,0.876813394751429,0.0120606280701084,0.0034213192148168,0.00770274661212944,0.0885720292819052,0.336787981039608,0.188264909884577,3.6,13.7,5.51088523864746,242.936729266364,215.360600918586,0.0068042641505599,0.046117790043354,0.203220680356026,0.312970489263535,4.53857226671197,2.41709170585459,1.46996496918967,-2.01864297320476,0.7413718,0.35084003,0.29131502,0,NA,NA,NA,NA
"47107",0.1216209739,0.0004917072,13.994742516,4365,0.1515950521,0.0402690351,10224.61,7.8,0.209215641,4.6550783801,4.551725975,0.1334419187,0.1404523919,0.1436808582,0.3613567218,0.2376583589,0.5001721961,0.0005676443,0.0008893094,0.359,0.345,45.9084848942218,25.1553341886147,"107","47",1352.77646512828,777.590002686374,3368.87726848202,1099.69984307504,760.071856650695,385,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5,52850,0.893793761730194,0.0365373715758324,0.00363292335532606,0.00747398287057877,0.0393377467989922,0.0606811717152596,0.0574077591300011,0.0525070950388908,0.0565184466540813,0.058429516851902,0.0685525089502335,0.262887,0.437594,0.00833704601973295,0.402660220861435,19.9,42.7,17.4,6.3,0.0072583626024425,0,5.95583724975586,0,3,7,0.0749298259615898,0.407757818698883,7.76421117782593,0.0402851141989231,6.0688419342041,0,0,0,7.28000831604004,10.2307024002075,8.96277618408203,10.0121622085571,1.36137390136719,1.01861095428467,0,1,0,0,0,0,0,0,1,1.3862943649292,4.20469284057617,5.47227048873901,5.91889381408691,5.95583724975586,0.063399977323406,0.0577686231528024,0.0613401867039571,0.0530065384179296,0.0575985486979856,0.0571450168184739,0.0331834158509392,0.0302165614724668,0.0293283948750898,0.0284402282777127,0.0313881854945387,0.0299520012094183,0.282304697834385,0.194489587663933,52918,0.891265731887071,0.037000642503496,0.00342038625798405,0.0073887902037114,0.0406477947012359,0.434206605077077,0.175638698490965,4.5,19.7,6.0688419342041,434.979423868313,121.65632923368,0.00833704601973295,0.0402851141989231,0.402660220861435,0.0749298259615898,3.84819857367811,3.26405315397722,1.5155064961983,-1.94016070145054,0.9706407,0.76432914,0.6667608,0,NA,NA,NA,NA
"47109",0.1137533709,0.000307645,9.9984617751,6270,0.1411312095,0.0431446112,11288.93,7.5,0.2453345864,4.9010117488,4.9185737653,0.126025671,0.1503015031,0.1564220397,0.3621487923,0.2521617399,0.3707766059,0.0013109697,0.0006554849,0.316,0.381,25.7165267259004,27.0023530621954,"109","47",1016.7632003151,1106.50137522333,3030.95716851893,1417.12378327479,743.443187880977,95,0,0,0,0,0,0,0,0,0,0,0,0,0,46.2999992370605,25935,0.900289177894592,0.0591864287853241,0.00246770773082972,0.00316175050102174,0.0202814731746912,0.0550607293844223,0.0548293814063072,0.049932524561882,0.060073260217905,0.0604588389396667,0.0647387728095055,0.262572,0.438901,0.00237992219626904,0.226092606782913,20.7,44.2,18.9,8.5,0.00365631119348109,0,4.5643482208252,0,3,6,0.0504252724349499,0.41322535276413,7.05194234848022,0.0380787551403046,6.33436250686646,0,0,0,8.28172397613525,9.13518524169922,7.61628341674805,9.31127071380615,7.61628341674805,4.00796604156494,0,1,0,0,0,0,0,0,1,1.0986123085022,3.29583692550659,4.1588830947876,4.53259944915771,4.5643482208252,0.0625432193622743,0.0542066845946984,0.0604302727621975,0.0482135996926623,0.0599692662312716,0.0598155973876297,0.0339992316557818,0.0285439877064925,0.0271609681137149,0.0270457164809835,0.0304264310411064,0.030003841721091,0.273914713791779,0.202266615443719,26030,0.898232808298118,0.058663081060315,0.00234344986553976,0.00338071456012293,0.0212831348444103,0.44105792060074,0.179062448235879,4.8,21.6,6.33436250686646,560.151197135237,46.4695963038629,0.00237992219626904,0.0380787551403046,0.226092606782913,0.0504252724349499,3.28528235241617,3.33228854457976,1.59301860337778,-1.85519754200109,0.8177948,0.92972475,0.79190946,0,NA,NA,NA,NA
"47111",0.1331266253,0.0001661199,3.3223971095,10813,0.169820612,0.0446633826,12769.39,8.3,0.2231642516,4.7038139965,4.7784409256,0.143891248,0.1419186736,0.1500777637,0.369239365,0.2352192175,0.4108234448,0,0.000554371,0.356,0.38,52.9292141404574,32.03610329554,"111","47",1292.66235988236,834.105484068363,3217.04251851742,1141.44849477442,605.992698571699,81,0,0,0,0,0,0,0,0,0,0,0,0,0,72.4000015258789,23450,0.918635368347168,0.00750533072277904,0.00366737740114331,0.00976545829325914,0.0511300638318062,0.062430702149868,0.06498933583498,0.0613219626247883,0.0559061840176582,0.0629424303770065,0.0689125806093216,0.254238,0.431054,0.0363905318081379,0.302958577871323,18.9,43.9,14.8,5.3,0.00344820600003004,0,4.40671920776367,0,3,5,0.145243212580681,0.355181217193604,6.93964147567749,0.0322485193610191,5.7276291847229,0,0,0,NA,8.37816143035889,7.66902828216553,9.81629467010498,1.45242214202881,2.6454062461853,0,1,0,0,0,0,0,0,1,0,2.70805025100708,4.04305124282837,4.38202667236328,4.40671920776367,0.0630145000208934,0.060465504993523,0.0681960636830889,0.0625966319836196,0.0569136266766955,0.0602147841711587,0.0325101332999039,0.0305043667209895,0.0294596966278049,0.0310058083657181,0.0334294429819063,0.0347666207011826,0.266181939743429,0.155029041828591,23931,0.917303915423509,0.00852450796038611,0.00300864986837157,0.00739626425974677,0.0529020935188667,0.474417119131268,0.15253912488023,3.2,18.6,5.7276291847229,323.895020798003,73.885050597689,0.0363905318081379,0.0322485193610191,0.302958577871323,0.145243212580681,3.98767233739905,3.49760100270045,1.56411432710713,-1.89660169455486,1.6584475,1.5086095,1.1673553,0,NA,NA,NA,NA
"47113",0.0960694746,0.0013108979,15.566912119,6350,0.1187192645,0.0387919582,10611.98,6.5,0.2353672812,4.5098804751,4.7091936906,0.1349297549,0.1367033041,0.1470478677,0.372469304,0.2245490355,0.7971798889,0.0022526443,0.001576851,0.402,0.308,54.6241008360901,17.7528327717293,"113","47",1020.71712533936,1109.39137594367,2994.82420349597,1415.35715855356,698.849273094393,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,176.399993896484,97663,0.562167882919312,0.373109579086304,0.0020069011952728,0.0111608281731606,0.0374655686318874,0.0740607976913452,0.0658181682229042,0.0572478845715523,0.0584561191499233,0.0561113208532333,0.0613947957754135,0.255869,0.429584,0.00986073352396488,0.178956165909767,19.6,32.9,22.4,5.9,0.0101872254163027,0,6.90875482559204,0,3,9,0.0606781356036663,0.365000039339066,8.42437553405762,0.0532935634255409,6.32548713684082,0,0,0,10.225606918335,11.7855062484741,10.576024055481,11.9879722595215,0.442378044128418,2.21368217468262,0,1,0,0,0,0,0,0,1,2.70805025100708,5.57594919204712,6.55250787734985,6.87316370010376,6.90875482559204,0.0731984868211968,0.0720502752632173,0.0673446582532832,0.0571542806762146,0.0583947592343889,0.0556472530063664,0.0358406036312191,0.0373578831899778,0.0345693694063131,0.0374809058569041,0.0317603518448274,0.0355843064084558,0.264098910224209,0.164542817014035,97543,0.558645930512697,0.37420419712332,0.00172231733696934,0.0105696974667582,0.03855735419251,0.342365179220057,0.214244864522312,4.4,20.3,6.32548713684082,553.645143872914,176.183248565421,0.00986073352396488,0.0532935634255409,0.178956165909767,0.0606781356036663,4.01861657561131,2.93134482216371,1.54951670241807,-1.9169971145973,0.12998796,0.1854444,0.5416122,1,"Union","UNION UNIVERSITY",2,"13oct2004"
"47115",0.1130611165,0.0005628848,7.7396657872,3686,0.1382730804,0.0438736439,12039.62,8,0.2093128683,4.4738065705,4.6853062611,0.1407644954,0.1329461376,0.1424461058,0.3651427826,0.2113741589,0.6684491979,0.0002460803,0.0005976236,0.328,0.338,31.5989045713082,18.7252767829974,"115","47",1256.43821107892,871.876138964171,3290.41404590521,1192.60245035939,765.588618399981,207,0,0,0,0,0,0,0,0,0,0,0,0,0,56.7000007629395,28446,0.919320821762085,0.0383885242044926,0.00407790206372738,0.00548407528549433,0.0174717009067535,0.0539970472455025,0.0610279142856598,0.0544188991189003,0.0557547621428967,0.0630668625235558,0.0668986886739731,0.262959,0.436271,0.00781648233532906,0.301444351673126,19.2,37.2,21.5,6.7,0.00725059630349278,0,5.33753824234009,0,3,6,0.025709442794323,0.413239121437073,7.17142629623413,0.0251486822962761,6.2388129234314,0,0,0,8.51438903808594,9.23024082183838,8.98744678497314,9.50613975524902,1.06772708892822,1.15122985839844,0,0,0,1,0,0,0,0,1,1.3862943649292,3.80666255950928,4.78749179840088,5.29831743240356,5.33753824234009,0.0587159190853122,0.0532981530343008,0.0627616534740545,0.0529815303430079,0.0566051011433597,0.0597713280562885,0.0300791556728232,0.028636763412489,0.0276517150395778,0.025646437994723,0.0312752858399296,0.0314863676341249,0.286578715919085,0.194652594547054,28425,0.916974494283201,0.0383817062445031,0.00394019349164468,0.00633245382585752,0.0175197889182058,0.384025717111771,0.227596439169139,5.1,18.1,6.2388129234314,501.693114942478,56.6581425046247,0.00781648233532906,0.0251486822962761,0.301444351673126,0.025709442794323,3.48427868570099,2.98190089872461,1.54443128411946,-1.94879155572323,1.7348706,1.4259117,1.0422066,0,NA,NA,NA,NA
"47117",0.1056717941,0.0001518326,7.591630986,4077,0.1305726074,0.042742542,11262.38,7.9,0.2047329324,4.3608996022,4.6411508601,0.152674827,0.1295161867,0.1392348709,0.3521058468,0.2194463579,0.5157265571,0.000407332,0.0006579978,0.427,0.296,25.3732403657806,16.2388738340996,"117","47",1176.37397498233,945.301297787153,3179.88679518456,1259.90387069788,711.469535421029,252,0,0,0,0,0,0,0,0,0,0,0,0,0,81.5,31915,0.856211841106415,0.0657684504985809,0.0036033212672919,0.00698731001466513,0.0503211654722691,0.0567444786429405,0.0630111247301102,0.0594391338527203,0.0640137866139412,0.0643271207809448,0.069779098033905,0.259381,0.432505,0.00890787038952112,0.446857839822769,16.2,42,19.6,5.6,0.00786496326327324,0,5.53338956832886,0,3,6,0.187888488173485,0.366661459207535,7.2625584602356,0.0266015864908695,5.93001461029053,0,0,0,7.31388664245605,9.36099910736084,8.65625953674316,9.2399959564209,8.65625953674316,0.812508583068848,0,0,0,1,0,0,0,0,1,1.0986123085022,3.43398714065552,5.05624580383301,5.51745271682739,5.53338956832886,0.0656044985941893,0.0545394080478883,0.0667533331317834,0.0606766030776673,0.0634882244459897,0.0632765970311697,0.0325906218822747,0.0330138767119146,0.0279348187562354,0.0266045892916528,0.0325301569066118,0.0342231762251716,0.275085406778124,0.157208936723403,33077,0.855518940653626,0.063941711763461,0.00329534117362518,0.00574417268797049,0.0541161532182483,0.434293325984107,0.207110376188508,3.4,13.5,5.93001461029053,391.59509202454,84.4673507754974,0.00890787038952112,0.0266015864908695,0.446857839822769,0.187888488173485,3.27234987358126,2.84716694025387,1.53496236567773,-1.97159305311496,1.1234866,0.84702694,0.5416122,0,NA,NA,NA,NA
"47119",0.1066001009,0.0005425171,11.175851481,3673,0.1323639741,0.0412486564,10443.66,7.9,0.2044358951,4.144508074,4.5124972495,0.1471286413,0.1237432882,0.1361018235,0.3586846348,0.209946911,0.5860467414,0.0023004857,0.0011446861,0.319,0.315,33.2749815540863,16.6374907770432,"119","47",1158.60511382614,963.577562057714,3148.31220815345,1275.84000144549,692.632083581824,656,0,0,0,0,0,0,0,0,0,0,0,0,0,132,89981,0.797946214675903,0.115413255989552,0.00333403726108372,0.00929085072129965,0.0565897263586521,0.0569231286644936,0.0688478648662567,0.0688812062144279,0.066769652068615,0.0601571425795555,0.0617019161581993,0.258966,0.431398,0.0116692399606109,0.170765861868858,15.3,36.6,23.3,5.1,0.00726398127153516,0,6.48768424987793,0,3,8,0.290013194084167,0.363332271575928,8.28928852081299,0.045779325067997,6.42256498336792,0,0,0,8.8819751739502,10.1308221817017,10.4144229888916,10.8627614974976,1.40852737426758,1.65212154388428,0,1,0,0,0,0,0,0,1,2.94443893432617,5.22574663162231,6.12905025482178,6.46146821975708,6.48768424987793,0.0570389531674478,0.0544088837898975,0.0707954065784204,0.0682086305239574,0.0683926271470782,0.0611193488684208,0.0293853430454688,0.0276536101219789,0.0278051367527843,0.0266037470371132,0.0338120853311398,0.0369833212472806,0.267476973363783,0.155044213306203,92393,0.793133678958363,0.116632212397043,0.00327946922385895,0.00847466799432857,0.0588572727371121,0.362986365147988,0.23372131692717,3.2,13,6.42256498336792,681.674242424242,135.538346984363,0.0116692399606109,0.045779325067997,0.170765861868858,0.290013194084167,3.53441568727424,2.87002679426133,1.50685071412973,-1.99435197117788,0.9706407,0.6816313,0.4164636,0,NA,NA,NA,NA
"47121",0.1248272196,0.0004971826,11.600928074,3564,0.1517548907,0.0510164941,10207.98,8.3,0.2044676682,4.6251627229,4.8619912478,0.1351077024,0.1378032573,0.1482310124,0.3540934562,0.2199891996,0.3297030545,0,0.0005830904,0.313,0.349,27.4883861568487,46.7302564666428,"121","47",1339.83253024508,787.701747649837,3349.10384126266,1108.69743112881,745.036788439879,40,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2000007629395,12005,0.944273233413696,0.0144106624647975,0.00658059120178223,0.00383173674345016,0.0198250729590654,0.0484797991812229,0.0543940030038357,0.0501457713544369,0.0585589334368706,0.0633069574832916,0.0718034133315086,0.263457,0.438971,0,0.593772113323212,20.8,42.7,20.1,7.6,0.00332640646956861,0,3.71357202529907,0,3,3,0.0813366994261742,0.422074139118195,6.26625156402588,0.0198159944266081,5.37874460220337,0,0,0,5.70711040496826,6.90875482559204,8.49002742767334,7.74370336532593,0.793360233306885,1.52709722518921,0,1,0,0,0,0,0,0,1,0,1.7917594909668,3.09104251861572,3.68887948989868,3.71357202529907,0.0618052098888336,0.0474531275925004,0.0562468889995022,0.0484486477517836,0.0569935291189647,0.0644599303135888,0.0301144848183176,0.031690725070516,0.0240584038493446,0.0233947237431558,0.0278745644599303,0.0283723245395719,0.289696366351419,0.206155632984901,12054,0.944001991040319,0.013771362203418,0.00613904098224656,0.00365024058403849,0.0199104031856645,0.45958591648146,0.198385776114165,5.5,16.6,5.37874460220337,199.418602123848,60.4457150517678,0,0.0198159944266081,0.593772113323212,0.0813366994261742,3.34949650095412,3.86556550428313,1.58144807576891,-1.90898332755323,1.0470637,0.92972475,0.79190946,0,NA,NA,NA,NA
"47123",0.1198800367,0.000216263,9.2993079585,5909,0.1479764393,0.0457081335,10681.94,8.1,0.2275724838,4.7230585574,4.8496533576,0.1246358344,0.1462665007,0.154479739,0.3507703062,0.2255378449,0.7501516207,0.0003698064,0.0006961062,0.366,0.267,47.6303881876637,21.6501764489381,"123","47",1385.09119602774,747.84536739041,3400.51680453835,1070.90668477594,769.537783130028,290,0,0,0,0,0,0,0,0,0,0,0,0,0,70,45970,0.911920845508575,0.0196649990975857,0.00502501614391804,0.00524254934862256,0.04239721596241,0.0547748543322086,0.0580813586711884,0.0510985441505909,0.0554927140474319,0.058973241597414,0.0665434002876282,0.267886,0.441002,0.00610997946932912,0.438590288162231,19.3,42,18.4,6.3,0.00628864672034979,0,5.67332315444946,0,3,7,0.174471780657768,0.417032837867737,7.58933591842651,0.0271849818527699,6.48090314865112,0,0,0,8.21635818481445,8.78737258911133,9.25598239898682,9.77075576782227,1.18476390838623,2.30281352996826,0,1,0,0,0,0,0,0,1,1.60943794250488,3.89182019233704,5.27811479568481,5.6240177154541,5.67332315444946,0.059719325686479,0.0542014250955857,0.0608489746263469,0.0519421272158498,0.0540710809871394,0.0565910670837678,0.0316301703163017,0.0280891553701773,0.0278936392075078,0.0263077858880779,0.0317822384428224,0.0290667361835245,0.278762599930483,0.208007473062218,46032,0.912799791449426,0.0193343760862009,0.00475755995828989,0.00445342370524852,0.0423835592631213,0.412721200961268,0.178240379513748,4.2,20.4,6.48090314865112,656.714285714286,70.0944093974331,0.00610997946932912,0.0271849818527699,0.438590288162231,0.174471780657768,3.88424860685687,3.12016764213879,1.57890722973531,-1.8676923304024,1.3527557,0.92972475,0.6667608,0,NA,NA,NA,NA
"47125",0.0883176624,0.0003946409,6.6939085432,5032,0.1130668925,0.0320324878,10435.21,7.1,0.1944606119,4.2116973146,4.5368433556,0.1652412409,0.1272319237,0.1398457306,0.4075633106,0.2247801234,0.7287661535,0.0017319423,0.000797,0.362,0.259,24.257891291417,19.2733930808519,"125","47",1184.48952277647,951.537302769953,3097.80751094302,1253.68592720161,593.042635501736,1436,0,0,0,0,0,0,0,0,0,1,0,0,0,319.600006103516,195734,0.640839099884033,0.189762637019157,0.00810794252902269,0.0247938521206379,0.0996965244412422,0.0892078056931496,0.104779958724976,0.0870926901698112,0.0713417157530785,0.0597188025712967,0.0563519895076752,0.239776,0.41238,0.00885590072721243,0.125208094716072,15.8,30.8,27.4,5.8,0.00730970595031977,0,7.27031278610229,0,3,9,0.446121573448181,0.238757699728012,9.11660099029541,0.0511237531900406,6.29863691329956,1,1,0.6931471824646,10.9437818527222,10.9300842285156,10.7983503341675,11.2428741455078,2.63754653930664,1.43364238739014,0,1,0,0,1,1,1,1,10,3.49650764465332,5.99146461486816,6.91373729705811,7.23993253707886,7.27031278610229,0.0645214455520706,0.0871506482609825,0.103716762890305,0.0881594981720838,0.0723425295163514,0.0597119284016221,0.0321533451864874,0.0323681003655832,0.0460125456979044,0.0411381025630781,0.0544329464410572,0.0492838164492479,0.204636714145874,0.0903519987214575,200228,0.635730267495056,0.193724154463911,0.00461473919731506,0.0219100225742653,0.100795093593304,0.29439989149048,0.270426069412184,3.8,14.2,6.29863691329956,612.434281170205,326.937936291573,0.00885590072721243,0.0511237531900406,0.125208094716072,0.446121573448181,3.22913863328792,3.00930934067568,1.51223147409946,-1.96721538822348,-1.0163567,-1.5512098,-1.2104683,0,NA,NA,NA,NA
"47127",0.0951239009,0,6.2656641604,6769,0.1124636147,0.0427480916,9144.32,7.8,0.1688403838,3.9317066163,4.3215313298,0.1505942221,0.1163010447,0.1288588845,0.3380362881,0.1872163515,0.4168500472,0.0001581528,0.0004744583,0.293,0.209,41.8453813160372,41.8453813160372,"127","47",1201.29206926217,921.742481030554,3220.86274350809,1239.09436644444,735.984641361126,44,0,0,0,0,0,0,0,0,0,0,0,0,0,49.2000007629395,6323,0.932943224906921,0.0230903048068285,0.00316305551677942,0.00774948578327894,0.0186620280146599,0.0520322620868683,0.0501344315707684,0.0521904155611992,0.0556697770953178,0.0667404681444168,0.0675312355160713,0.269787,0.441824,0,0,10.8,40.2,21.6,4.5,0.00693462183699012,0,3.80666255950928,0,3,2,0.108909152448177,0.436976134777069,5.59768104553223,0.139175251126289,4.87075996398926,0,0,0,5.70711040496826,6.21660614013672,6.20253562927246,6.8351845741272,0.677082538604736,1.30973148345947,0,0,0,1,0,0,0,0,1,1.3862943649292,2.83321332931519,3.49650764465332,3.78418970108032,3.80666255950928,0.0605918271488962,0.0551119461405981,0.0532331297948959,0.0530765617660874,0.0532331297948959,0.0659151401283858,0.0299044935024268,0.0306873336464694,0.0273994050414905,0.0277125410991076,0.026929700955065,0.0263034288398309,0.293095349929544,0.208078910286519,6387,0.927509002661656,0.023015500234852,0.00297479254736183,0.0126820103334899,0.0203538437451073,0.411519929916776,0.193385895751205,4,7.7,4.87075996398926,128.516258169713,49.6979922304119,0,0.139175251126289,0,0.108909152448177,3.75759785197732,3.75759785197732,1.46360981393552,-2.04903739199078,1.4291786,1.4259117,1.0422066,0,NA,NA,NA,NA
"47129",0.125727214,0.0001386578,7.8572749122,6481,0.1557585874,0.0443361188,9978.82,7.4,0.2245048995,4.8554117761,4.9814879719,0.1447056441,0.1471030638,0.1539971642,0.3679357543,0.2480367876,0.4867421658,4.63951e-05,0.0006031363,0.379,0.315,61.7579397551298,23.1592274081737,"129","47",1381.93351407997,740.162452218639,3346.39796336389,1057.20437036301,685.288997943232,89,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0999984741211,21554,0.933283865451813,0.0345643498003483,0.00450032483786345,0.00278370594605803,0.0121555160731077,0.0619374588131905,0.0669481307268143,0.0634685009717941,0.0637932643294334,0.0690359100699425,0.0751136690378189,0.266513,0.440108,0.0684089139103889,0.17909300327301,22.7,51.3,16.9,7.5,0.00412066234275699,0,4.49980974197388,0,3,5,0.0887508243322372,0.379743903875351,6.73945474624634,0.0960799381136894,6.25860595703125,0,0,0,NA,8.07121849060059,9.18307209014893,7.37211799621582,0.786691665649414,-0.714599609375,0,1,0,0,0,0,0,0,1,0.6931471824646,2.7725887298584,4.07753753662109,4.47733688354492,4.49980974197388,0.0564568462037638,0.0629461388708631,0.0685083897283768,0.0619263928803189,0.0622508575136739,0.0687401501807731,0.0290627607305089,0.0273940854732548,0.0394919810883471,0.023454157782516,0.0433392045981274,0.0251691851302494,0.28738296097154,0.173773987206823,21574,0.93172337072402,0.0362936868452767,0.00384722350978029,0.00250301288588115,0.0127468248818022,0.506118265103466,0.166634633865078,4.9,22.9,6.25860595703125,511.971514993029,42.1390631474756,0.0684089139103889,0.0960799381136894,0.17909300327301,0.0887508243322372,4.13928509996988,3.1846663944168,1.60572863594601,-1.87082109102377,1.4291786,1.0951204,0.91705805,0,NA,NA,NA,NA
