"5-digit_FIPS_Code","Uninsured_raw_value","Primary_care_physicians_raw_value","Social_associations_raw_value","Preventable_hospital_stays_raw_value","Uninsured_adults_raw_value","Uninsured_children_raw_value","Health_care_costs_raw_value","Food_environment_index_raw_value","Poor_or_fair_health_raw_value","Poor_physical_health_days_raw_value","Poor_mental_health_days_raw_value","Excessive_drinking_raw_value","Frequent_physical_distress_raw_value","Frequent_mental_distress_raw_value","Insufficient_sleep_raw_value","Adult_smoking_raw_value","Access_to_exercise_opportunities_raw_value","Mental_health_providers_raw_value","Other_primary_care_providers_raw_value","Adult_obesity_raw_value","Physical_inactivity_raw_value","MentalDisordersDeath","Suicide","FIPS_county_code","state_code","distance_austin","distance_washington","distance_sanfrancisco","distance_nyc","distance_chicago","twitter_user_unique","twitter_user_sxsw_fol_Mar06","twitter_user_sxsw_fol_Apr06","twitter_user_sxsw_fol_May06","twitter_user_sxsw_fol_Jun06","twitter_user_sxsw_fol_Jul06","twitter_user_sxsw_fol_Aug06","twitter_user_sxsw_fol_Sep06","twitter_user_sxsw_fol_Oct06","twitter_user_sxsw_fol_Nov06","twitter_user_sxsw_fol_Dec06","twitter_user_sxsw_fol_Jan07","twitter_user_sxsw_fol_Feb07","twitter_user_sxsw_fol_Mar07","pop_density","pop2016","white_pop","black_pop","native_pop","asian_pop","hispanic_pop","share_20_24","share_25_29","share_30_34","share_35_39","share_40_44","share_45_49","fox_news_share","TV_viewership_prime_pop","sh_emp_information","sh_emp_manufac","census_poverty","census_o25_highschool","census_o25_college","bls_unemployment_rate","twitter_user_unique_pop_ln","twitter_user_sxsw_fol_Mar07_d","twitter_user_unique_ln","twitter_user_sxsw_fol_Mar07_ln","census_reg","pop_deciles","pop_gr","share_50_over","twitter_users_csvy_15_ln","sh_emp_consre","lnarea","twitter_user_sxsw_fol_pre06_d","twitter_user_sxsw_fol_pre06","twitter_user_sxsw_fol_pre06_ln","don_D1996_ln","don_R1996_ln","don_can_D2016_ln","don_can_R2016_ln","don_can_D2016_ln_diff","don_can_R2016_ln_diff","d_obama_trump","Republican_county","Democrat_county","swing_county","twitter_user_sxsw_fol_pre06_2","twitter_user_sxsw_fol_pre06_3","twitter_user_sxsw_fol_pre06_4","twitter_user_sxsw_fol_pre06_5","twitter_user_sxsw_fol_pre06_n10","twitter_user_un08_ln","twitter_user_un10_ln","twitter_user_un12_ln","twitter_user_un14_ln","twitter_user_un15_ln","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f","MentalDisordersDeath_ln","Suicide_ln","Poor_mental_health_days_raw_value_ln","Frequent_mental_distress_raw_value_ln","sh050m","sh100m","sh500m","id","fbname","instnm","expansion_batch","datejoinedfb"
"01021",0.1373309139,0.0002250833,14.855496534,4755,0.1758127738,0.0428033434,12953.63,7,0.2415333267,4.9339861071,5.4710145941,0.1450320466,0.1569945952,0.1781724672,0.3872929498,0.2343204223,0.4629379282,0.0005209159,0.0001585396,0.375,0.308,26.3201431815789,19.5521063634586,"021","01",1083.04855476952,1103.22573333602,3270.93294294388,1429.19255327385,1000.55192279046,373,0,0,0,0,0,0,0,0,0,0,0,0,0,63,43941,0.805602967739105,0.0992922335863113,0.00343642616644502,0.00475637800991535,0.0760337710380554,0.0590337030589581,0.0629708021879196,0.0598984993994236,0.0658610388636589,0.0624246150255203,0.0662251636385918,0.259527,0.433631,0.00887887645512819,0.240127220749855,19.1,39.2,17.7,5.6,0.00845282897353172,0,5.92425584793091,0,3,7,0.101499050855637,0.362622618675232,7.57322311401367,0.0815001279115677,6.55222272872925,0,0,0,7.57609748840332,9.03610610961914,7.49776172637939,9.42238235473633,7.49776172637939,1.52100515365601,0,1,0,0,0,0,0,0,1,2.0794415473938,4.27666616439819,5.43807935714722,5.90263319015503,5.92425584793091,0.0646311466161172,0.0558075508315844,0.067000654435493,0.0593730959312166,0.0594859296369011,0.0627355403606165,0.0326540744251123,0.0319770721910049,0.0287500282084264,0.027057522623158,0.0335341773294519,0.0334664771060411,0.263782637149369,0.170943064112112,44313,0.800780809243337,0.100038363459933,0.00338501117053686,0.00419741385146571,0.0788030600500982,0.44425214670838,0.167676229781002,3,19.1,6.55222272872925,697.47619047619,63.5333515395644,0.00887887645512819,0.0815001279115677,0.240127220749855,0.101499050855637,3.30762427559584,3.02296343512791,1.69946408261606,-1.72500328093307,1.1234866,1.1778182,0.91705805,0,NA,NA,NA,NA
"01023",0.1218562559,0.0003971721,21.447295258,3292,0.1494009866,0.0429855412,11930.28,5.8,0.2638231148,5.2107373996,5.6075168864,0.1353010968,0.1629857393,0.1829022337,0.4171583047,0.2328976436,0.2893426654,0,0.0003893778,0.414,0.307,29.0636229127034,31.7057704502219,"023","01",924.224790792932,1274.37890198282,3170.40327259426,1599.96542542551,1093.82495143865,78,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1999998092651,12993,0.566227972507477,0.414223045110703,0.00200107740238309,0.00153929041698575,0.00962056498974562,0.0553374886512756,0.0511044412851334,0.0493342578411102,0.0528746247291565,0.0586469620466232,0.0631878674030304,0.258603,0.436132,0.013248847797513,0,23.4,36.8,20.3,9.1,0.00598528515547514,0,4.36944770812988,0,3,3,-0.181749477982521,0.444931924343109,6.48188352584839,0.0944700464606285,6.82530784606934,0,0,0,9.43755531311035,9.37169361114502,8.15908908843994,7.50328969955444,1.94248294830322,1.28668355941772,0,0,0,1,0,0,0,0,1,0.6931471824646,2.83321332931519,4.07753753662109,4.34380531311035,4.36944770812988,0.0580424584559116,0.0516021308738173,0.05772441758766,0.0460364156794148,0.0521587023932575,0.0548620497733959,0.0312475153057168,0.0267949431501948,0.0237735549018049,0.0278285759720124,0.0294187803132703,0.0283056372743898,0.28448755665103,0.235111711854973,12577,0.564681561580663,0.414407251331796,0.00182873499244653,0.00166971455832074,0.0104158384352389,0.376782077393075,0.207739307535642,4.9,23.3,6.82530784606934,854.802642305309,14.7133377665764,0.013248847797513,0.0944700464606285,0,-0.181749477982521,3.40331589977391,3.48755152870249,1.72410799880314,-1.69880351097536,0.20641094,0.5989335,0.79190946,0,NA,NA,NA,NA
"01025",0.1195022992,0.0004656676,16.08669884,4617,0.1509267432,0.0335956998,11960.44,5.4,0.2678885805,5.3258352633,5.5786889994,0.1380604087,0.1703903018,0.1851944094,0.4269677917,0.2433650114,0.2527000348,0.0007107023,0.0006270903,0.406,0.32,38.1178264368303,18.353027543659,"025","01",959.748096993262,1266.00998160946,3220.71461523143,1592.37080403271,1126.60729770697,166,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8999996185303,24392,0.528001010417938,0.440021306276321,0.00430469028651714,0.00500163994729519,0.0142669724300504,0.0646933391690254,0.0552230253815651,0.0500573962926865,0.0618235468864441,0.0576418489217758,0.0648983269929886,0.258876,0.433845,0.0136721655726433,0.243423983454704,24.7,43.9,16.7,11.7,0.00678245676681399,0,5.11799383163452,0,3,5,-0.122495234012604,0.402427017688751,7.04481792449951,0.02496656216681,7.13295269012451,0,0,0,8.1001615524292,10.6478271484375,7.59990215301514,8.93234443664551,7.59990215301514,1.1078987121582,0,1,0,0,0,0,0,0,1,1.60943794250488,3.63758611679077,4.70048046112061,5.08759641647339,5.11799383163452,0.0629994503403662,0.0601665891505645,0.0640564880977549,0.049173396473722,0.0567840683269206,0.0566149422857384,0.0311191915775231,0.031880258762843,0.0291319605936324,0.0310346285569321,0.0319648217834341,0.0320916663143207,0.272166081772441,0.204896198892224,23651,0.521119614392626,0.446661874762167,0.00465096613251025,0.00431271405014587,0.0134455202739842,0.417710196779964,0.185748360166965,5.4,23.2,7.13295269012451,1167.08136101465,20.2650824441563,0.0136721655726433,0.02496656216681,0.243423983454704,-0.122495234012604,3.6665782821923,2.96284886944146,1.71895380244492,-1.68634914405074,-0.099280976,0.35084003,0.91705805,0,NA,NA,NA,NA
"01027",0.1437172266,0.0003777862,11.333585191,4703,0.1782603043,0.0443883075,10718.44,7.3,0.2520472449,5.1402275667,5.6516660974,0.1555904878,0.1640091024,0.1871642257,0.388536246,0.2523084334,0.6378122308,0.0001506591,0.0004519774,0.386,0.308,90.8586139013679,30.2862046337893,"027","01",1171.91256523455,1011.92722552236,3331.51406229907,1338.18264131345,964.241255813969,103,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1000003814697,13492,0.804254353046417,0.139119476079941,0.00504002394154668,0.00244589382782578,0.0304624959826469,0.0572932101786137,0.0562555603682995,0.0518825985491276,0.0568485036492348,0.0592943951487541,0.0664097219705582,0.259503,0.43674,0.00590245425701141,0.55483067035675,16.7,36.3,21,6.1,0.00760516105219722,0,4.64439105987549,0,3,4,-0.0524615496397018,0.420990198850632,6.44841480255127,0.0220565386116505,6.40687990188599,0,0,0,9.06797027587891,9.90603446960449,5.20948600769043,9.43978404998779,5.20948600769043,1.14548397064209,0,1,0,0,0,0,0,0,1,1.0986123085022,2.83321332931519,4.20469284057617,4.59511995315552,4.64439105987549,0.0553335846211836,0.0576705616283453,0.0564643799472296,0.0525442894836035,0.0581982661138334,0.0545043347154165,0.0302299283829627,0.0251036562382209,0.0292499057670562,0.0284206558612891,0.0262344515642669,0.0302299283829627,0.283980399547682,0.211760271390878,13265,0.804824726724463,0.13516773464003,0.00482472672446287,0.00241236336223144,0.0323407463249152,0.378158367692145,0.18786341050851,3.3,17.9,6.40687990188599,584.069254424038,22.7113478402161,0.00590245425701141,0.0220565386116505,0.55483067035675,-0.0524615496397018,4.52025058953242,3.44317725386451,1.73195038618404,-1.67576883523088,1.0470637,1.3432139,1.0422066,0,NA,NA,NA,NA
"01029",0.1279632934,0.0002012072,8.71898055,5732,0.160326087,0.0467048711,12572.79,7.1,0.2282258171,4.8976897656,5.4682313524,0.1567249676,0.1549548539,0.1817564762,0.3824103841,0.2408805026,0.4148410366,0.000400347,0.0002001735,0.383,0.287,60.1818830242511,42.3502139800285,"029","01",1214.05660717814,958.516663993461,3347.67898723685,1284.55990526463,926.086425608092,146,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7000007629395,14924,0.927499353885651,0.030889842659235,0.00402037007734179,0.00180916639510542,0.0245242565870285,0.0531358867883682,0.0572232641279697,0.0564191900193691,0.054274994879961,0.0649289712309837,0.0675422102212906,0.260942,0.435793,0,0.275454550981522,17,38.3,20.2,6,0.009735357016325,0,4.99043273925781,0,3,4,0.054997880011797,0.395537406206131,6.50996065139771,0.00636363634839654,6.32973861694336,0,0,0,8.1001615524292,8.62173366546631,7.18992233276367,8.0931568145752,7.18992233276367,1.61464738845825,0,1,0,0,0,0,0,0,1,1.7917594909668,3.82864141464233,4.66343927383423,4.96284484863281,4.99043273925781,0.0595238095238095,0.0498261102193686,0.0621321562332798,0.05464151952916,0.0582530765115035,0.0550428036383093,0.0331728196896736,0.0263509898341359,0.0250802568218299,0.0247458533975388,0.0317014446227929,0.0304307116104869,0.272338148742643,0.201645264847512,14952,0.927635098983414,0.0276886035313002,0.00448100588550027,0.00187265917602996,0.0262172284644195,0.379734758133766,0.199313042648602,3.3,17.3,6.32973861694336,558.951294889662,26.7500945730013,0,0.00636363634839654,0.275454550981522,0.054997880011797,4.11385111667754,3.76931163931653,1.69895522820805,-1.70508753074116,1.4291786,1.5086095,1.1673553,0,NA,NA,NA,NA
"01031",0.1303862262,0.0004776279,12.991479118,4515,0.1678632923,0.0379530254,11978.1,6.9,0.215347527,4.5650309446,4.8169806185,0.1572880099,0.1377010448,0.1591023614,0.3740111585,0.2138337845,0.5372387283,0.0006549924,0.0006935214,0.436,0.302,42.5448149300551,16.5099281818124,"031","01",1129.98801616853,1165.53498463517,3393.53778399973,1491.61622442926,1167.76544589015,363,0,0,0,0,0,0,0,0,0,0,0,0,0,73.5999984741211,51226,0.706535756587982,0.172275796532631,0.0127864759415388,0.015265685506165,0.0696911737322807,0.0587982647120953,0.0628196597099304,0.0635419487953186,0.0635419487953186,0.0673290938138962,0.0682075545191765,0.254846,0.428429,0.00866771303117275,0.25532391667366,17.1,29.5,21.9,6,0.00706125609576702,0,5.89715385437012,0,3,7,0.176635429263115,0.355346858501434,7.790696144104,0.0387805439531803,6.52281332015991,0,0,0,8.91610336303711,10.4058074951172,9.01541996002197,10.0676031112671,1.54747772216797,-0.165224075317383,0,1,0,0,0,0,0,0,1,1.94591009616852,4.31748819351196,5.49716806411743,5.87211799621582,5.89715385437012,0.0628241417960068,0.0579228328805638,0.0632990748304489,0.0629571230456506,0.0655407587530158,0.0629571230456506,0.0323524383061988,0.0304717034898079,0.0305476927753187,0.0273751401052452,0.0319914892000228,0.0313075856304261,0.25545698056574,0.173578525427915,52639,0.692604342787667,0.170728927221262,0.0108854651494139,0.0160907312068998,0.080700621212409,0.272433627064857,0.240529283427309,2.9,15.1,6.52281332015991,696.005449212229,75.6301549931531,0.00866771303117275,0.0387805439531803,0.25532391667366,0.176635429263115,3.77379063605082,2.86276804473666,1.57214730407761,-1.83820750151095,-0.099280976,-0.39344034,-0.45957664,0,NA,NA,NA,NA
"01033",0.1075741694,0.0006154849,16.292246701,6652,0.1349074586,0.0308569512,12591.63,6.7,0.2166434679,4.5881129333,5.2748240998,0.1566420963,0.1439612916,0.1696086915,0.3982484592,0.220414546,0.5573234365,0.0003469559,0.0014426062,0.37,0.291,39.8998875548623,22.9726625315874,"033","01",1054.47225604879,1068.47202596663,3112.34524413191,1385.01548311798,791.934897295337,788,0,0,0,0,0,0,0,0,0,0,0,0,0,91.8000030517578,54216,0.787848591804504,0.159067437052727,0.00597609579563141,0.00558875594288111,0.0247343964874744,0.0565515719354153,0.0649439245462418,0.0580640397965908,0.0574369207024574,0.0592260584235191,0.0663272812962532,0.260869,0.435937,0.00422842381522059,0.31330394744873,17.4,34.5,23.3,7.9,0.0144298421218991,0,6.67076635360718,0,3,8,-0.014326230622828,0.404179573059082,7.8815598487854,0.0631593018770218,6.4331488609314,0,0,0,10.7669677734375,10.9299592971802,9.53849220275879,10.534200668335,-0.117238998413086,0.390279769897461,0,0,0,1,0,0,0,0,1,1.94591009616852,5.22035598754883,6.3526291847229,6.65672636032104,6.67076635360718,0.0549048713817635,0.0556832787241361,0.0685541536177839,0.060933002661067,0.0585796781376152,0.056787531000525,0.0277511268803968,0.0271537445013667,0.0277873318730653,0.0278959468510708,0.0342137180717221,0.0343404355460618,0.268568635614851,0.201227349251462,55241,0.778407342372513,0.159573505186365,0.00564797885628428,0.00669792364367046,0.0308466537535526,0.378346466798429,0.215200595497831,3.7,15.5,6.4331488609314,590.588215660869,93.5355608783782,0.00422842381522059,0.0631593018770218,0.31330394744873,-0.014326230622828,3.71112731377511,3.17691411994085,1.66294533279666,-1.77426130988553,0.9706407,1.1778182,0.91705805,0,NA,NA,NA,NA
"01035",0.1224804494,0.0004143532,7.4583575039,11154,0.1539952296,0.0349900596,12714.39,6.4,0.2931716661,5.4414270041,5.7612187241,0.1283165825,0.1751962486,0.1917988713,0.4387507886,0.2584045561,0.3701995767,0.000651625,0.0002443594,0.428,0.35,30.3909379748584,38.6793756043652,"035","01",1035.41488033574,1228.52691251091,3304.34805159162,1555.21271396416,1156.43783990112,89,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6000003814697,12395,0.499636948108673,0.463009268045425,0.00411456217989326,0.00177490920759737,0.0200080685317516,0.0597014911472797,0.0569584518671036,0.0486486479640007,0.0530859231948853,0.0551835410296917,0.0594594590365887,0.25805,0.436652,0.00755667500197887,0.183459281921387,33.8,44.5,18.3,9.2,0.00715465890243649,0,4.49980974197388,0,3,3,-0.115148484706879,0.434530049562454,6.41738557815552,0.0298068858683109,6.74843120574951,0,0,0,6.90875482559204,10.7166595458984,3.93182563781738,7.24136638641357,-1.59362745285034,-0.845351219177246,0,0,0,1,0,0,0,0,1,1.0986123085022,3.09104251861572,4.20469284057617,4.47733688354492,4.49980974197388,0.0564081294068851,0.0525922853587723,0.0578183326420572,0.0517627540439652,0.0525093322272916,0.052675238490253,0.0284529240978847,0.0279552053090004,0.0271256739941933,0.025466611364579,0.0281211115719618,0.0296972210700954,0.271173786810452,0.234674408958938,12055,0.503691414350892,0.453670676068022,0.00456242223143924,0.00232268768145998,0.0239734549979262,0.511264576021737,0.126570813992981,4.4,17.6,6.74843120574951,794.551262621972,15.17208588936,0.00755667500197887,0.0298068858683109,0.183459281921387,-0.115148484706879,3.44651925173455,3.68083154651578,1.75114903637219,-1.65130800132592,0.05356498,0.5989335,0.5416122,0,NA,NA,NA,NA
"01037",0.1128419453,0,10.316046141,3364,0.1336130386,0.039422543,13028.03,7.1,0.2564405572,5.1662213157,5.394006406,0.1432966239,0.1611420134,0.1794463813,0.4117426567,0.2460221405,0.0642170032,9.33271e-05,0.0001866542,0.415,0.3,62.445360309729,62.445360309729,"037","01",1129.04447221104,1063.34967495016,3310.57556784748,1389.67173106104,996.542948951449,75,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7000007629395,10581,0.655703604221344,0.305547684431076,0.00415839720517397,0.00132312637288123,0.0220206025987864,0.0558548346161842,0.0502788014709949,0.0508458539843559,0.049711748957634,0.0625649765133858,0.0764577984809875,0.265457,0.441188,0,0.49295774102211,19.3,37.6,21.5,6.7,0.00706317368894815,0,4.33073329925537,0,3,3,-0.102848909795284,0.459030330181122,6.19685125350952,0.0435339324176311,6.50181484222412,0,0,0,5.30330467224121,8.62891387939453,6.31173467636108,7.62315320968628,6.31173467636108,0.714398384094238,0,1,0,0,0,0,0,0,1,1.3862943649292,2.83321332931519,4.11087369918823,4.31748819351196,4.33073329925537,0.0452374262433268,0.0494520932846305,0.0572258124941463,0.0483281820736162,0.0481408635384471,0.0536667603259343,0.02378945396647,0.0214479722768568,0.0251943429802379,0.0242577503043926,0.0329680621897537,0.0242577503043926,0.321906902688021,0.24079797695982,10677,0.650931909712466,0.305048234522806,0.00402734850613468,0.00149854828135244,0.0262245949236677,0.402833272793316,0.209105218549461,3.2,13.5,6.50181484222412,597.796584402112,17.8605905061814,0,0.0435339324176311,0.49295774102211,-0.102848909795284,4.15017906792061,4.15017906792061,1.6852884123327,-1.71787882709756,0.51210284,1.0951204,0.79190946,0,NA,NA,NA,NA
"01039",0.1253212921,0.0004588518,11.066425545,8809,0.1596751718,0.0365897405,13434.77,6.8,0.2340343934,5.0389666268,5.3502832195,0.1503365802,0.1540232144,0.1754700934,0.3770575085,0.2342499011,0.5023434397,0.0006488942,0.0007840805,0.448,0.282,36.948587392421,17.1225161086829,"039","01",1085.40677975693,1207.94156553456,3359.75944705297,1534.28979136269,1180.6599594973,257,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5999984741211,37458,0.832238793373108,0.12675529718399,0.00576645834371448,0.00493886508047581,0.0163116026669741,0.0529125966131687,0.0608147792518139,0.0557958260178566,0.0562229715287685,0.0564098469913006,0.060147363692522,0.262953,0.438071,0.00975259207189083,0.217944771051407,20.2,33.6,22.3,7.1,0.00683758780360222,0,5.55295944213867,0,3,7,-0.00101344147697091,0.417934775352478,7.4720458984375,0.0601580962538719,6.95061349868774,0,0,0,9.93793773651123,9.65950298309326,8.50410747528076,9.39449405670166,3.20080280303955,1.4216833114624,0,1,0,0,0,0,0,0,1,1.3862943649292,3.89182019233704,5.17048406600952,5.52942895889282,5.55295944213867,0.056604282401165,0.0505905830321989,0.0615932258238498,0.0557952645488377,0.055498624669651,0.0535300145623213,0.0294212825629686,0.0271829998381964,0.025241356992611,0.0253492260395879,0.0319562051669273,0.0296370206569225,0.269402944824982,0.214794239792891,37082,0.829890512917318,0.124534814734912,0.00631033924815274,0.00469230354349819,0.0186074106035273,0.373005622245859,0.210986172314238,3.6,18.6,6.95061349868774,1023.44266561884,36.2326110154669,0.00975259207189083,0.0601580962538719,0.217944771051407,-0.00101344147697091,3.63623228028774,2.89715514907002,1.67714949773104,-1.74028665857451,0.6649488,0.76432914,0.79190946,0,NA,NA,NA,NA
"01041",0.1338489536,0.0001452222,10.165553297,5496,0.1685138539,0.0452572846,11547.52,6.5,0.2451756175,5.0111638812,5.4833061313,0.1426105134,0.1575014372,0.1815629014,0.3857232946,0.2310170187,0.2235006472,0.0005787037,0.0009403935,0.404,0.307,41.1851636504591,43.6078203357802,"041","01",1101.61626554926,1160.11481563479,3350.83265742773,1486.71227854157,1127.85836685378,144,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7999992370605,13913,0.708042860031128,0.234600737690926,0.00553439231589437,0.015668798238039,0.0187594331800938,0.058003306388855,0.0589376837015152,0.056062676012516,0.0569251775741577,0.0603751875460148,0.0619564428925514,0.259385,0.43464,0,0.404928505420685,16.7,38,18.3,6,0.010296837426722,0,4.97673368453979,0,3,4,0.0176272671669722,0.396751224994659,6.48203659057617,0.0413751155138016,6.41496610641479,0,0,0,8.14641952514648,8.77199077606201,6.53524112701416,8.75825500488281,0.318634986877441,0.346199989318848,0,1,0,0,0,0,0,0,1,1.0986123085022,3.55534815788269,4.54329490661621,4.92725372314453,4.97673368453979,0.0619795814930128,0.0543045398595323,0.0634277025559337,0.0569835638259358,0.0548113822315546,0.0556802548693071,0.0334515965534719,0.0285279849395409,0.0265006154514517,0.0278039244080805,0.0308449786402143,0.0325827239157194,0.27282600825429,0.194482658750272,13811,0.702121497357179,0.236622981681269,0.00593729635797553,0.0120918108753892,0.02360437332561,0.395252837977296,0.163467492260062,3.3,15.2,6.41496610641479,610.219318664931,22.6328462203006,0,0.0413751155138016,0.404928505420685,0.0176272671669722,3.74206858696195,3.79790918750666,1.70170822767382,-1.7061531211294,1.0470637,1.0951204,0.91705805,0,NA,NA,NA,NA
"01043",0.1337113509,0.0005968866,10.624582179,5447,0.1721927543,0.034431445,12428.24,7.4,0.218074646,4.8659509585,5.2048740522,0.1538993606,0.1521541853,0.1739158525,0.3651641236,0.2262512393,0.4165360794,0.0013542341,0.0008628748,0.38,0.289,41.3149270036746,20.6574635018373,"043","01",1109.61557673804,1028.33913947464,3212.87175842277,1350.5414273876,858.213609418731,846,0,0,0,0,0,0,0,0,0,0,0,0,0,109.400001525879,82471,0.922833502292633,0.0114949494600296,0.00567472213879228,0.00550496531650424,0.0432515665888786,0.0556438006460667,0.0665567293763161,0.0598270893096924,0.0598998442292213,0.0620096772909164,0.0635011121630669,0.262337,0.436421,0.00800412055104971,0.215992391109467,18.5,34.7,22,5.3,0.0102058937773108,0,6.74170064926147,0,3,8,0.0637576133012772,0.386814773082733,8.21365261077881,0.0638744682073593,6.62674427032471,0,0,0,11.0474872589111,11.4627056121826,9.99209308624268,10.6946001052856,-0.86278247833252,0.711792945861816,0,1,0,0,0,0,0,0,1,2.56494927406311,5.16478586196899,6.36302804946899,6.71174049377441,6.74170064926147,0.0599206159437617,0.0550428004399598,0.0674047152216537,0.0619530390703458,0.0586174740567166,0.0608172732054899,0.0308808760939219,0.0290397398498398,0.0281430825881115,0.0268997178518483,0.0337621347616087,0.033642580460045,0.262684711395916,0.188154559801062,83644,0.918404189182727,0.0124336473626321,0.00547558701162068,0.00609726937975228,0.0446176653435991,0.340713023594221,0.226293178117313,2.8,14.9,6.62674427032471,753.84825273966,110.95601760171,0.00800412055104971,0.0638744682073593,0.215992391109467,0.0637576133012772,3.74513990805086,3.07535012953716,1.64959550431019,-1.7491837030647,1.4291786,1.1778182,0.79190946,0,NA,NA,NA,NA
"01045",0.1202789808,0.0002440413,11.388595135,4944,0.1544232573,0.0319833131,12224.33,6.5,0.2212472282,4.6981489497,5.0853215584,0.1551609758,0.1476617025,0.1685221301,0.4082939918,0.214932104,0.4638713657,0.0009396192,0.0006740747,0.392,0.294,42.8317934283791,23.1155710565856,"045","01",1166.2538957696,1139.24298039241,3425.8337023523,1464.88138888416,1169.51548878757,334,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5999984741211,49226,0.695262670516968,0.199041157960892,0.00845081824809313,0.0126965427771211,0.0614715814590454,0.0661235898733139,0.0742087513208389,0.0689066722989082,0.0615122094750404,0.0582009516656399,0.0609230883419514,0.251613,0.427699,0.00392721546813846,0.073308028280735,19.1,32.2,26.1,6.4,0.00676211761310697,0,5.8141303062439,0,3,7,0.00356771517544985,0.356722056865692,7.78808736801147,0.100536718964577,6.3327465057373,0,0,0,NA,9.33264636993408,8.99479293823242,9.90443706512451,2.08603811264038,1.70168113708496,0,1,0,0,0,0,0,0,1,1.60943794250488,4.43081665039062,5.43372201919556,5.7899603843689,5.8141303062439,0.059439282671319,0.06414573781799,0.0764798961334037,0.0713677120947783,0.0601898811214347,0.0543270986326936,0.0306933906763501,0.028745891994969,0.0343043778147442,0.0298413600032458,0.0402483060818761,0.0362315900515276,0.24830608187609,0.173733111534872,49294,0.68113766381304,0.203899054651682,0.0064510893820749,0.0142005112184039,0.0684667505173043,0.322868483094094,0.257005580590289,3.7,17.6,6.3327465057373,549.397330784752,89.7237704624249,0.00392721546813846,0.100536718964577,0.073308028280735,0.00356771517544985,3.7803594314211,3.18285773379563,1.626358264158,-1.78068820190848,-0.099280976,-0.39344034,-0.5847252,0,NA,NA,NA,NA
"01047",0.1111073277,0.0007527691,12.904613399,6769,0.1441309681,0.0268687565,12155.62,6.2,0.3007072839,5.3229437016,5.4415761837,0.1185183356,0.1755052597,0.1901587618,0.4403934883,0.2491967884,0.5963715199,0.0006003654,0.000678674,0.475,0.346,27.7767821941866,12.5443532489875,"047","01",1036.12057572982,1168.50696872516,3256.74624683696,1494.76731579564,1055.89837747637,383,0,0,0,0,0,0,0,0,0,0,0,0,0,44.7999992370605,40008,0.276219755411148,0.698635280132294,0.00229953997768462,0.0046740653924644,0.0106478706002235,0.0648870244622231,0.0612877421081066,0.055838830769062,0.0566136762499809,0.0545140989124775,0.0546140782535076,0.251927,0.431191,0.00938697345554829,0.273754775524139,35,34.6,21.3,9.6,0.00952755380421877,0,5.95064258575439,0,3,7,-0.132824689149857,0.379174172878265,7.55538177490234,0.049233715981245,6.901535987854,0,0,0,8.96098136901855,10.3034706115723,8.62497043609619,9.41572761535645,-0.154741287231445,0.53375244140625,0,0,1,0,0,0,0,0,1,1.0986123085022,4.51085948944092,5.57594919204712,5.91889381408691,5.95064258575439,0.0681512559840783,0.0600021515787209,0.0612124146092195,0.0549997310526599,0.0559410467430477,0.053708783820128,0.0353127857565489,0.0328384702275294,0.0287504706578452,0.0312516809208757,0.0279436286375128,0.0332687859717067,0.2650476036792,0.188370717013609,37182,0.269431445323006,0.702705610241515,0.00231294712495293,0.00505620999408316,0.0109730514765209,0.359198473282443,0.201106870229008,5.4,29.1,6.901535987854,893.035729494023,41.6355121883719,0.00938697345554829,0.049233715981245,0.273754775524139,-0.132824689149857,3.35956888819607,2.60596972607573,1.69406875855216,-1.65989596731025,-0.022858,0.84702694,0.79190946,0,NA,NA,NA,NA
